y_test,y_pred,diff
2265.25,2415.9583333333335,150.70833333333348
5116.6,4925.35,191.25
7576.7,7632.407692307694,55.70769230769383
319.6,331.44374999999997,11.843749999999943
2078.55,2056.55,22.0
1679.25,1717.4461538461535,38.19615384615349
7372.65,7470.95,98.30000000000018
79.6,79.27777777777777,0.32222222222222285
901.25,835.45,65.79999999999995
383.65,402.27777777777777,18.627777777777794
1614.7,1548.2416666666668,66.45833333333326
278.4,232.05,46.349999999999966
611.45,577.3857142857142,34.0642857142858
1212.1,1207.540909090909,4.559090909090855
280.0,232.05,47.94999999999999
2398.4,2409.9,11.5
90.35,89.17083333333333,1.17916666666666
1810.85,1884.2166666666665,73.36666666666656
20.05,20.23375,0.18374999999999986
4424.2,4536.129999999999,111.92999999999938
1752.55,1757.5166666666667,4.966666666666697
5950.2,6041.9625,91.76249999999982
8436.25,8551.93125,115.68124999999964
4733.1,4431.3375,301.7625000000007
20.5,20.23375,0.26624999999999943
19.05,19.20681818181818,0.15681818181817775
6430.9,6385.099999999999,45.80000000000018
2684.35,2837.8571428571427,153.50714285714275
926.0,851.8321428571428,74.1678571428572
1328.35,1378.738095238095,50.38809523809505
5921.35,5952.441666666667,31.091666666666242
1699.15,1755.105,55.95499999999993
7430.75,7501.929166666668,71.1791666666677
5430.35,5524.046874999999,93.69687499999873
6125.4,5824.225,301.1749999999993
1642.75,1593.5124999999998,49.23750000000018
3894.4,4007.5,113.09999999999991
134.35,144.66875,10.318749999999994
840.1,920.6250000000002,80.5250000000002
5426.85,5284.969999999999,141.88000000000102
7939.25,7915.575000000001,23.674999999999272
2745.7,2633.94375,111.75624999999991
7251.9,7293.856521739129,41.95652173912913
754.65,774.7125,20.0625
299.05,291.4,7.650000000000034
224.5,230.77857142857147,6.2785714285714675
5427.05,5524.046874999999,96.99687499999891
6849.4,6773.791666666667,75.60833333333267
2203.7,2193.8642857142854,9.835714285714403
4134.7,4055.5,79.19999999999982
232.5,220.41086956521738,12.089130434782618
6292.7,6382.55,89.85000000000036
6312.9,6634.816666666667,321.91666666666697
560.6,533.8666666666667,26.73333333333335
372.45,296.31,76.13999999999999
356.1,402.27777777777777,46.17777777777775
73.45,83.40312499999999,9.953124999999986
2952.85,2837.8571428571427,114.99285714285725
6921.7,6600.211538461537,321.4884615384626
4811.6,4729.800000000001,81.79999999999927
6886.25,6898.478571428573,12.22857142857265
449.75,477.46111111111105,27.71111111111105
3953.15,3993.4450000000006,40.29500000000053
1074.3,1137.6222222222223,63.32222222222231
522.35,496.06666666666666,26.28333333333336
78.25,61.596000000000004,16.653999999999996
470.2,441.1038461538461,29.096153846153868
372.45,363.59444444444443,8.855555555555554
559.2,533.15,26.050000000000068
7711.45,7854.2,142.75
5012.1,5003.466666666666,8.633333333334122
2460.35,2762.5874999999996,302.2374999999997
53.05,61.596000000000004,8.546000000000006
633.45,682.4100000000001,48.960000000000036
165.0,167.3952380952381,2.3952380952381134
237.65,258.8125,21.162499999999994
505.9,494.78787878787875,11.112121212121224
3094.65,3021.3374999999996,73.31250000000045
350.3,311.58000000000004,38.71999999999997
154.55,174.99444444444447,20.444444444444457
75.3,75.73461538461538,0.43461538461538396
7325.1,7309.875,15.225000000000364
4176.7,4055.5,121.19999999999982
4855.35,4729.800000000001,125.54999999999927
4953.25,5259.150000000001,305.90000000000055
6735.05,6600.211538461537,134.83846153846298
810.7,880.6750000000001,69.97500000000002
314.95,296.31,18.639999999999986
1198.8,1252.6833333333334,53.88333333333344
1864.2,1885.1181818181817,20.918181818181665
80.05,79.27777777777777,0.7722222222222257
3512.5,3451.288235294118,61.21176470588216
1165.55,1183.2,17.65000000000009
2606.35,2756.875,150.5250000000001
357.6,412.44000000000005,54.84000000000003
461.7,404.6,57.099999999999966
738.2,809.9227272727272,71.72272727272718
3346.8,3541.5099999999998,194.70999999999958
5231.3,5173.668750000001,57.631249999999454
5594.0,5832.3875,238.38749999999982
4952.95,4894.35,58.599999999999454
1952.25,1733.9700000000003,218.27999999999975
5794.45,5982.858333333333,188.40833333333285
6273.4,6153.85,119.54999999999927
141.45,144.56428571428572,3.114285714285728
1348.5,1358.8750000000002,10.375000000000227
151.65,144.56428571428572,7.085714285714289
82.85,83.40312499999999,0.5531249999999943
1302.65,1198.975,103.67500000000018
38.25,41.15714285714286,2.9071428571428584
7288.4,7470.95,182.55000000000018
4259.3,4135.770833333334,123.52916666666624
6404.0,6389.82575757576,14.17424242424022
70.15,69.65000000000002,0.4999999999999858
113.95,126.51999999999998,12.569999999999979
6526.65,6441.95,84.69999999999982
45.55,45.54615384615385,0.0038461538461476152
226.45,221.76666666666665,4.683333333333337
4904.25,5019.765,115.51500000000033
4346.4,4155.299999999999,191.10000000000036
7227.45,7199.530000000001,27.919999999999163
4869.35,4713.675,155.67500000000018
255.6,300.03499999999997,44.434999999999974
4576.3,4322.411111111111,253.8888888888896
459.6,494.78787878787875,35.18787878787873
223.15,211.35,11.800000000000011
1046.2,978.5300000000001,67.66999999999996
3470.8,3675.633333333333,204.83333333333303
5717.85,5517.573684210526,200.2763157894742
2117.25,2139.9727272727273,22.722727272727298
5375.15,5517.573684210526,142.42368421052652
116.6,116.30999999999997,0.29000000000002046
5611.75,5824.225,212.47500000000036
218.55,257.7318181818182,39.18181818181819
4747.65,5105.2,357.5500000000002
4964.7,4902.609999999999,62.090000000001055
92.75,110.18684210526317,17.436842105263167
772.4,818.55,46.14999999999998
161.5,183.2615384615385,21.761538461538493
1127.2,1006.5038461538462,120.69615384615383
4515.85,4431.3375,84.51250000000073
5785.5,5811.7804347826095,26.280434782609518
116.65,144.66875,28.018749999999983
827.05,946.3954545454545,119.34545454545457
1719.15,1767.2583333333332,48.10833333333312
2217.15,2086.0,131.1500000000001
270.8,300.03499999999997,29.234999999999957
2045.55,2135.707142857143,90.15714285714307
4687.9,4860.35,172.45000000000073
313.45,274.09999999999997,39.35000000000002
3265.95,3126.1928571428575,139.7571428571423
110.15,116.30999999999997,6.159999999999968
7611.55,7632.407692307694,20.85769230769347
411.25,341.86944444444447,69.38055555555553
5746.15,5594.543750000001,151.6062499999989
2070.6,2147.5499999999997,76.94999999999982
4323.35,4317.346153846154,6.003846153846098
2866.45,2625.757142857143,240.6928571428566
70.45,70.79423076923077,0.34423076923076223
4456.35,4681.225,224.875
20.05,20.23375,0.18374999999999986
6547.7,6366.011538461538,181.68846153846152
147.15,144.56428571428572,2.585714285714289
199.75,190.02499999999998,9.725000000000023
305.95,277.94166666666666,28.008333333333326
199.85,220.41086956521738,20.560869565217388
1584.8,1593.5124999999998,8.712499999999864
4228.55,4353.133333333333,124.58333333333303
7035.6,6898.478571428573,137.1214285714277
369.05,341.86944444444447,27.180555555555543
4126.2,4124.857692307693,1.3423076923072585
79.15,79.27777777777777,0.12777777777776578
538.2,534.47,3.730000000000018
19.7,19.74487179487179,0.04487179487179205
5948.7,5932.48,16.220000000000255
7111.3,6741.15,370.15000000000055
3603.45,3792.575,189.125
1862.9,1773.0458333333336,89.85416666666652
1715.1,1625.966666666667,89.13333333333298
2015.35,1976.9499999999996,38.40000000000032
143.35,167.3952380952381,24.04523809523812
339.9,346.8428571428571,6.942857142857122
3541.35,3638.2416666666663,96.89166666666642
1447.9,1268.85,179.05000000000018
5289.8,5338.05,48.25
3694.45,3593.8125,100.63749999999982
494.05,494.78787878787875,0.7378787878787421
608.8,585.1857142857143,23.614285714285643
6215.35,6109.75,105.60000000000036
1208.6,1235.6694444444445,27.06944444444457
637.55,610.9333333333333,26.616666666666674
669.85,718.4499999999999,48.59999999999991
2177.45,2307.5750000000003,130.12500000000045
3273.8,3541.75,267.9499999999998
2524.45,2365.6,158.8499999999999
84.6,84.83333333333333,0.23333333333333428
210.65,176.1058823529412,34.54411764705881
1687.95,1757.5166666666667,69.5666666666666
2302.35,2256.7833333333333,45.566666666666606
5731.85,5843.1,111.25
1008.7,1006.5038461538462,2.196153846153834
565.75,629.35,63.60000000000002
381.3,331.44374999999997,49.856250000000045
20.05,20.23375,0.18374999999999986
498.1,477.46111111111105,20.63888888888897
44.0,44.285,0.2849999999999966
685.55,722.99,37.440000000000055
7168.25,7086.74,81.51000000000022
926.25,809.9227272727272,116.32727272727277
7556.9,7312.5875,244.3125
2021.35,2070.75,49.40000000000009
219.65,190.02499999999998,29.62500000000003
1702.9,1824.7583333333332,121.85833333333312
1079.45,1061.9352941176471,17.514705882352928
1468.9,1377.65,91.25
6302.85,6018.413636363636,284.43636363636415
5580.8,5524.046874999999,56.75312500000109
333.6,302.9052631578947,30.69473684210533
5129.3,5222.241666666668,92.94166666666752
1718.95,1696.2,22.75
434.5,477.46111111111105,42.96111111111105
2011.4,1909.0099999999998,102.39000000000033
27.55,41.15714285714286,13.607142857142858
571.05,569.1500000000001,1.8999999999998636
324.6,346.8428571428571,22.242857142857076
537.35,534.47,2.8799999999999955
4510.8,4555.633333333334,44.83333333333394
709.5,779.3000000000001,69.80000000000007
305.55,302.9052631578947,2.644736842105317
134.5,96.7625,37.7375
19.4,19.20681818181818,0.19318181818182012
1978.65,1782.9333333333332,195.71666666666692
3035.8,3043.235714285714,7.435714285713857
2731.0,2613.3333333333335,117.66666666666652
2790.65,2913.725,123.07499999999982
1388.45,1462.05,73.59999999999991
855.1,910.1666666666666,55.066666666666606
3229.65,3150.2833333333333,79.36666666666679
516.3,494.78787878787875,21.5121212121212
5586.45,5843.1,256.65000000000055
160.05,158.99,1.0600000000000023
19.3,19.20681818181818,0.09318181818182225
2823.0,2911.3423076923073,88.34230769230726
2265.0,2157.525,107.47499999999991
522.95,516.75,6.2000000000000455
237.25,239.975,2.7249999999999943
779.25,818.55,39.299999999999955
1233.15,1198.06,35.090000000000146
3959.15,4135.770833333334,176.62083333333385
374.0,407.23749999999995,33.237499999999955
5450.7,5513.183333333333,62.483333333333576
106.2,110.18684210526317,3.9868421052631646
799.0,689.9250000000001,109.07499999999993
6891.45,6856.864285714285,34.58571428571486
1232.9,1172.875,60.02500000000009
20.2,20.23375,0.03375000000000128
4760.3,4729.800000000001,30.49999999999909
1094.35,1153.25,58.90000000000009
1374.35,1235.6666666666667,138.68333333333317
999.45,946.3954545454545,53.05454545454552
1107.25,1137.6222222222223,30.372222222222263
6595.9,6389.82575757576,206.07424242423986
20.25,20.23375,0.01624999999999943
2165.05,2139.9727272727273,25.077272727272884
3778.1,4096.150000000001,318.05000000000064
242.8,183.2615384615385,59.53846153846152
100.2,103.31333333333332,3.1133333333333155
168.2,183.2615384615385,15.061538461538504
141.5,126.51999999999998,14.980000000000018
3375.9,3322.2166666666667,53.683333333333394
2443.3,2498.8200000000006,55.52000000000044
4135.0,4214.5,79.5
684.85,683.1708333333332,1.679166666666788
2227.1,2541.6823529411763,314.5823529411764
6668.35,6925.9,257.5499999999993
1201.15,1184.0318181818182,17.118181818181938
1263.9,1235.6694444444445,28.23055555555561
315.3,297.21666666666664,18.08333333333337
679.8,682.5833333333334,2.7833333333334167
1841.9,2054.8,212.9000000000001
4350.1,4558.283333333334,208.1833333333334
251.65,257.7318181818182,6.081818181818193
6330.4,6260.883333333334,69.51666666666551
193.05,198.31,5.259999999999991
990.9,1060.3899999999999,69.4899999999999
574.5,568.8333333333334,5.666666666666629
6014.85,5811.7804347826095,203.06956521739085
994.55,1040.3666666666666,45.816666666666606
2122.05,2147.5499999999997,25.499999999999545
129.2,152.35,23.150000000000006
4663.4,4833.966666666667,170.56666666666752
679.55,631.4,48.14999999999998
1081.45,1060.3899999999999,21.060000000000173
2598.95,2625.757142857143,26.80714285714339
264.8,251.85,12.950000000000017
3029.1,3041.82,12.720000000000255
45.7,45.54615384615385,0.1538461538461533
1357.1,1383.8625000000002,26.762500000000273
545.15,516.75,28.399999999999977
61.05,61.596000000000004,0.5460000000000065
438.4,381.84,56.56
2799.75,2692.75,107.0
1940.85,1805.8480000000002,135.00199999999973
1035.5,1153.25,117.75
4793.8,4894.35,100.55000000000018
465.7,415.95,49.75
5224.95,5003.466666666666,221.48333333333358
468.35,452.3166666666666,16.033333333333417
896.9,865.7772727272728,31.12272727272716
442.6,403.73928571428576,38.860714285714266
4096.9,4007.5,89.39999999999964
3600.65,3541.75,58.90000000000009
639.7,682.4100000000001,42.710000000000036
1006.9,1094.2833333333333,87.38333333333333
1872.2,1885.1181818181817,12.918181818181665
526.95,533.15,6.199999999999932
19.95,19.74487179487179,0.20512820512820795
2044.75,2012.0285714285712,32.72142857142876
632.2,568.8333333333334,63.366666666666674
4370.25,4317.346153846154,52.903846153845734
214.55,190.02499999999998,24.525000000000034
467.15,452.3166666666666,14.833333333333371
669.45,533.8666666666667,135.58333333333337
4713.4,4821.175,107.77500000000055
1178.4,1184.0318181818182,5.631818181818062
2237.55,2379.484375,141.93437499999982
3023.55,2986.45,37.100000000000364
683.75,706.175,22.424999999999955
880.05,865.7772727272728,14.272727272727138
1412.4,1382.9,29.5
32.7,41.15714285714286,8.457142857142856
7365.7,7001.2,364.5
1968.1,2019.65,51.55000000000018
122.7,126.51999999999998,3.819999999999979
551.95,495.9,56.05000000000007
43.85,44.285,0.43499999999999517
1405.3,1509.65,104.35000000000014
268.4,297.73833333333334,29.338333333333367
4045.65,3969.83125,75.81874999999991
789.2,732.3,56.90000000000009
49.9,49.679166666666674,0.22083333333332433
20.1,20.23375,0.13374999999999915
3067.2,3041.82,25.379999999999654
1676.95,1884.2166666666665,207.26666666666642
641.15,664.2,23.050000000000068
2250.65,2016.1000000000001,234.54999999999995
90.6,89.94285714285714,0.6571428571428584
4689.15,4729.800000000001,40.650000000001455
1328.15,1270.78,57.37000000000012
49.65,61.596000000000004,11.946000000000005
434.1,412.44000000000005,21.659999999999968
345.5,329.875,15.625
107.25,126.51999999999998,19.269999999999982
1800.05,1931.8363636363638,131.78636363636383
20.0,20.23375,0.23375000000000057
3092.65,2866.875,225.7750000000001
1414.8,1488.425,73.625
188.7,149.31428571428572,39.38571428571427
928.4,1017.325,88.92500000000007
2958.95,2815.725,143.2249999999999
4415.75,4317.346153846154,98.40384615384573
1620.8,1709.2,88.40000000000009
5029.05,4948.7,80.35000000000036
2272.8,2147.5499999999997,125.25000000000045
2230.85,2157.525,73.32499999999982
288.05,300.03499999999997,11.984999999999957
1453.1,1576.4250000000002,123.32500000000027
168.15,149.31428571428572,18.83571428571429
50.6,41.15714285714286,9.442857142857143
84.5,84.83333333333333,0.3333333333333286
2560.1,2688.85,128.75
2157.95,2193.8642857142854,35.9142857142856
19.75,19.74487179487179,0.005128205128208663
718.55,683.1708333333332,35.37916666666672
254.5,257.7318181818182,3.2318181818181984
232.55,239.975,7.424999999999983
189.95,161.5583333333333,28.39166666666668
958.45,982.6833333333334,24.23333333333335
7634.25,7501.929166666668,132.3208333333323
7548.6,7632.407692307694,83.80769230769329
356.15,403.73928571428576,47.58928571428578
688.65,809.9227272727272,121.27272727272725
7932.5,7968.659090909091,36.15909090909099
1802.55,1805.8480000000002,3.298000000000229
7181.25,7086.74,94.51000000000022
3210.35,3515.25,304.9000000000001
2661.1,2498.8200000000006,162.2799999999993
3244.4,3425.35,180.94999999999982
5867.0,6028.912500000002,161.91250000000218
1178.75,1172.875,5.875
7840.6,7715.875,124.72500000000036
335.4,329.875,5.524999999999977
3266.0,3217.2571428571428,48.74285714285725
3409.6,3356.3,53.29999999999973
5997.1,6011.849999999999,14.74999999999909
973.65,961.4,12.25
50.6,50.48214285714285,0.11785714285715443
80.35,89.17083333333333,8.82083333333334
300.7,296.31,4.389999999999986
2292.75,2452.8149999999996,160.0649999999996
6979.8,6856.864285714285,122.93571428571522
74.1,74.33095238095237,0.23095238095237391
4676.7,4580.0,96.69999999999982
3058.3,3284.3,226.0
3801.3,3541.5099999999998,259.7900000000004
6786.1,6600.211538461537,185.88846153846316
153.3,161.5583333333333,8.258333333333297
2602.9,2625.757142857143,22.857142857143117
33.2,41.15714285714286,7.9571428571428555
6425.65,6389.82575757576,35.824242424239856
1249.25,1277.95,28.700000000000045
6985.65,6856.864285714285,128.78571428571468
3965.05,4591.683333333333,626.6333333333332
377.55,341.86944444444447,35.68055555555554
2934.3,2854.7250000000004,79.57499999999982
1821.95,1879.6999999999998,57.74999999999977
741.4,879.9076923076923,138.5076923076923
387.7,385.5388888888889,2.161111111111097
1336.65,1235.6694444444445,100.98055555555561
69.7,69.65000000000002,0.04999999999998295
206.15,239.20263157894743,33.05263157894743
474.8,439.9428571428571,34.85714285714289
824.75,809.9227272727272,14.82727272727277
1203.9,1184.0318181818182,19.868181818181938
521.35,483.5944444444445,37.75555555555553
99.6,103.31333333333332,3.713333333333324
7049.5,6758.45,291.0500000000002
3198.6,3495.475,296.875
2499.3,2379.484375,119.81562500000018
45.05,45.54615384615385,0.4961538461538524
314.45,297.73833333333334,16.711666666666645
6668.05,6389.82575757576,278.2242424242404
552.9,534.47,18.42999999999995
81.05,80.82499999999999,0.22500000000000853
5251.75,5205.875,45.875
2816.65,2688.85,127.80000000000018
1539.8,1571.0,31.200000000000045
7133.45,7001.2,132.25
7244.7,6898.478571428573,346.22142857142717
8220.4,8338.026190476188,117.62619047618864
19.55,19.74487179487179,0.19487179487179063
967.9,1017.325,49.42500000000007
2511.95,2498.8200000000006,13.1299999999992
130.55,112.3,18.250000000000014
993.15,1104.7333333333336,111.5833333333336
55.0,55.42999999999999,0.4299999999999926
6751.35,6366.011538461538,385.33846153846207
270.6,297.73833333333334,27.13833333333332
3512.9,3681.058333333333,168.15833333333285
2221.55,2157.525,64.02500000000009
109.3,116.30999999999997,7.009999999999977
1474.75,1503.44,28.690000000000055
713.1,774.7125,61.612499999999955
3442.15,3516.9083333333333,74.75833333333321
2479.25,2498.8200000000006,19.57000000000062
191.35,220.41086956521738,29.060869565217388
1290.0,1263.2681818181818,26.7318181818182
1875.25,1840.75,34.5
2680.15,2756.875,76.72499999999991
3653.0,3653.4874999999997,0.48749999999972715
4327.5,4387.13,59.63000000000011
186.05,167.3952380952381,18.654761904761898
20.45,20.23375,0.21624999999999872
2215.4,2379.484375,164.0843749999999
369.25,415.95,46.69999999999999
445.95,483.5944444444445,37.6444444444445
3423.5,3432.7749999999996,9.274999999999636
2874.45,2794.2166666666667,80.23333333333312
6548.65,6856.864285714285,308.2142857142853
5646.6,5517.573684210526,129.0263157894742
7789.6,7854.2,64.59999999999945
45.65,45.54615384615385,0.10384615384614904
69.65,69.65000000000002,1.4210854715202004e-14
858.6,1006.5038461538462,147.9038461538462
1095.65,1040.6499999999999,55.00000000000023
5811.8,5513.183333333333,298.6166666666668
533.05,516.75,16.299999999999955
2623.65,2805.4874999999997,181.83749999999964
6474.45,6600.211538461537,125.76153846153738
788.6,810.5799999999999,21.979999999999905
2201.75,2365.6,163.8499999999999
2757.85,2633.94375,123.90625
601.55,664.2,62.65000000000009
2196.45,2192.9461538461537,3.503846153846098
7679.65,7854.2,174.55000000000018
2198.9,2012.0285714285712,186.87142857142885
1281.0,1386.2250000000001,105.22500000000014
3015.75,2986.45,29.300000000000182
250.8,230.77857142857147,20.021428571428544
835.15,851.8321428571428,16.68214285714282
873.4,1030.6399999999999,157.2399999999999
4029.95,3680.378571428571,349.5714285714289
19.2,19.20681818181818,0.00681818181817917
270.2,257.7318181818182,12.46818181818179
4003.0,4007.5,4.5
2407.3,2452.8149999999996,45.51499999999942
2536.55,2460.4666666666667,76.08333333333348
2471.6,2415.9583333333335,55.641666666666424
3510.3,3521.3333333333335,11.033333333333303
8100.25,8338.026190476188,237.77619047618828
5121.75,5020.3625,101.38749999999982
3409.1,3541.5099999999998,132.40999999999985
70.0,69.65000000000002,0.3499999999999801
2838.55,3043.235714285714,204.68571428571386
418.4,412.44000000000005,5.959999999999923
5276.1,5020.3625,255.73750000000018
129.6,118.38333333333333,11.216666666666669
5755.8,5712.75,43.05000000000018
523.5,530.0333333333333,6.533333333333303
3021.6,3041.82,20.220000000000255
1689.45,1824.7583333333332,135.30833333333317
1424.5,1425.5266666666669,1.0266666666668698
7459.05,7309.875,149.17500000000018
2793.55,2754.45,39.100000000000364
7114.25,6773.791666666667,340.45833333333303
1051.9,1182.1166666666668,130.2166666666667
5038.45,5173.668750000001,135.2187500000009
179.25,183.2615384615385,4.011538461538493
802.35,851.8321428571428,49.482142857142776
4026.4,4153.433333333333,127.0333333333333
273.25,300.03499999999997,26.784999999999968
5012.35,4894.35,118.0
1414.45,1270.78,143.67000000000007
7898.45,7968.659090909091,70.20909090909117
365.8,385.5388888888889,19.73888888888888
1011.05,1093.2,82.15000000000009
2492.25,2134.3,357.9499999999998
123.8,126.91250000000001,3.1125000000000114
2215.25,2263.4,48.15000000000009
1940.8,2139.9727272727273,199.17272727272734
5468.45,5449.325,19.125
2208.75,2307.5750000000003,98.82500000000027
1873.7,1805.8480000000002,67.85199999999986
343.95,369.22,25.27000000000004
132.2,126.51999999999998,5.680000000000007
54.75,54.21666666666666,0.5333333333333385
4048.95,4007.5,41.44999999999982
6241.35,6028.912500000002,212.43749999999818
8404.9,8338.026190476188,66.87380952381136
800.3,835.45,35.15000000000009
3846.75,4322.411111111111,475.6611111111106
20.65,20.802941176470593,0.1529411764705948
1958.45,2012.0285714285712,53.578571428571195
4509.5,4545.975,36.475000000000364
69.35,69.65000000000002,0.3000000000000256
602.9,610.9333333333333,8.033333333333303
1955.4,1799.33,156.07000000000016
4535.85,4536.129999999999,0.27999999999883585
610.2,553.0,57.200000000000045
6536.5,6634.816666666667,98.3166666666666
917.45,929.9125,12.462499999999977
302.45,325.1333333333334,22.683333333333394
5229.8,4925.35,304.4499999999998
609.65,585.1857142857143,24.464285714285666
740.8,662.62,78.17999999999995
1304.85,1292.2,12.649999999999864
69.25,61.596000000000004,7.653999999999996
2647.1,2846.3333333333335,199.23333333333358
6468.6,6389.82575757576,78.77424242424058
274.35,277.94166666666666,3.59166666666664
80.0,79.27777777777777,0.7222222222222285
4392.5,4322.411111111111,70.08888888888941
6139.5,6441.95,302.4499999999998
834.15,871.3249999999999,37.174999999999955
3292.3,3174.17,118.13000000000011
340.25,340.54166666666663,0.29166666666662877
5528.9,5517.573684210526,11.326315789473483
1884.65,2013.3708333333332,128.72083333333308
6185.8,6018.413636363636,167.38636363636397
970.4,974.575,4.175000000000068
346.2,363.59444444444443,17.394444444444446
654.85,617.35,37.5
316.9,346.8428571428571,29.94285714285712
89.1,89.94285714285714,0.8428571428571416
1170.5,1207.540909090909,37.040909090909054
608.0,619.7,11.700000000000045
65.95,61.596000000000004,4.353999999999999
4849.1,5183.25625,334.15625
1460.65,1548.2416666666668,87.5916666666667
4016.3,3807.35,208.95000000000027
1411.9,1319.5400000000002,92.3599999999999
880.2,840.3499999999999,39.850000000000136
593.2,600.4142857142857,7.214285714285666
2576.2,2636.05,59.850000000000364
81.1,80.82499999999999,0.2750000000000057
19.55,19.74487179487179,0.19487179487179063
3452.55,3565.086666666667,112.53666666666686
1058.25,990.9,67.35000000000002
3808.2,3921.1166666666663,112.91666666666652
7806.6,7632.407692307694,174.1923076923067
95.0,94.33125,0.6687500000000028
541.15,516.75,24.399999999999977
5165.7,5003.466666666666,162.23333333333358
713.6,697.4625,16.137500000000045
1244.5,1263.2681818181818,18.7681818181818
43.15,41.15714285714286,1.9928571428571402
5624.85,5284.969999999999,339.880000000001
4812.75,4985.11,172.35999999999967
272.2,251.85,20.349999999999994
1313.25,1275.35,37.90000000000009
590.35,533.15,57.200000000000045
5632.55,5522.775,109.77500000000055
1110.05,1061.9352941176471,48.11470588235284
153.95,158.99,5.0400000000000205
4145.9,4135.475,10.424999999999272
2768.65,2977.775,209.125
255.35,230.77857142857147,24.571428571428527
865.8,860.1999999999999,5.600000000000023
314.6,300.03499999999997,14.565000000000055
1188.25,1163.2214285714285,25.028571428571468
1113.95,1004.75,109.20000000000005
384.5,381.625,2.875
2624.25,2541.6823529411763,82.5676470588237
222.3,220.41086956521738,1.8891304347826292
5125.75,4925.35,200.39999999999964
124.45,116.30999999999997,8.140000000000029
4422.95,4536.129999999999,113.17999999999938
1948.35,1880.7666666666664,67.58333333333348
704.3,619.065625,85.234375
100.25,100.275,0.025000000000005684
334.8,369.22,34.420000000000016
7069.25,7199.530000000001,130.28000000000065
2310.2,2147.5499999999997,162.6500000000001
2483.65,2805.4874999999997,321.83749999999964
8058.55,8147.220833333333,88.67083333333267
1889.5,1799.33,90.17000000000007
49.9,49.679166666666674,0.22083333333332433
1372.9,1288.4250000000002,84.47499999999991
146.3,116.30999999999997,29.990000000000038
419.9,441.1038461538461,21.203846153846143
1126.35,982.6833333333334,143.66666666666652
181.65,183.2615384615385,1.611538461538487
6849.75,6600.211538461537,249.5384615384628
6562.9,6389.82575757576,173.07424242423986
2730.85,2636.2285714285713,94.62142857142862
1825.5,1869.1250000000002,43.62500000000023
1143.8,1057.85,85.95000000000005
5237.4,5449.325,211.92500000000018
5727.15,5676.073684210526,51.07631578947348
5848.6,5735.319230769232,113.28076923076878
4361.55,4371.983333333334,10.433333333333394
4594.95,4525.858333333334,69.09166666666624
8547.15,8551.93125,4.78125
6690.75,6801.516666666666,110.76666666666642
75.05,75.73461538461538,0.684615384615384
6859.5,6925.012499999998,65.512499999998
8127.6,8216.425,88.82499999999891
1027.25,1030.6399999999999,3.3899999999998727
5893.95,5982.858333333333,88.90833333333285
398.55,402.27777777777777,3.72777777777776
24.8,24.509999999999998,0.2900000000000027
238.15,176.1058823529412,62.04411764705881
293.85,268.3272727272727,25.52272727272731
7517.7,7470.95,46.75
3527.0,3334.4375,192.5625
4524.05,4821.175,297.125
7882.5,7824.992857142858,57.507142857141844
609.1,679.125,70.02499999999998
442.85,381.625,61.22500000000002
2603.95,2548.55,55.399999999999636
31.55,41.15714285714286,9.607142857142858
45.8,45.54615384615385,0.2538461538461476
1932.75,1970.8499999999997,38.09999999999968
3283.05,3681.058333333333,398.00833333333276
1620.2,1525.2666666666667,94.9333333333334
576.65,585.1857142857143,8.535714285714334
2553.7,2379.484375,174.21562499999982
1426.4,1433.31875,6.918749999999818
3804.4,3771.9166666666665,32.483333333333576
4264.6,4319.6,55.0
6602.9,6925.012499999998,322.11249999999836
2684.85,2633.94375,50.90625
780.2,835.45,55.25
8071.05,7968.659090909091,102.39090909090919
45.1,45.54615384615385,0.4461538461538481
69.85,69.65000000000002,0.19999999999997442
416.45,403.73928571428576,12.710714285714232
2130.55,2139.9727272727273,9.422727272727116
324.15,297.73833333333334,26.411666666666633
945.7,978.5300000000001,32.83000000000004
30.2,30.8,0.6000000000000014
5199.8,4925.35,274.4499999999998
221.7,211.35,10.349999999999994
1522.7,1535.2944444444447,12.594444444444662
283.75,297.73833333333334,13.988333333333344
6392.85,6203.921428571428,188.92857142857247
1842.8,1987.3375,144.53750000000014
551.35,568.8333333333334,17.48333333333335
68.5,69.65000000000002,1.15000000000002
566.5,577.3857142857142,10.885714285714243
931.9,871.3249999999999,60.575000000000045
83.75,103.31333333333332,19.56333333333332
169.05,126.51999999999998,42.53000000000003
53.55,54.21666666666666,0.6666666666666643
24.4,24.509999999999998,0.10999999999999943
2184.85,2538.433333333333,353.58333333333303
1183.8,1252.1399999999999,68.33999999999992
475.25,423.6833333333334,51.566666666666606
541.9,550.6,8.700000000000045
6440.25,6600.211538461537,159.9615384615372
56.35,41.15714285714286,15.192857142857143
1723.95,1717.4461538461535,6.503846153846553
1614.9,1679.15,64.25
1288.75,1198.06,90.69000000000005
1387.35,1322.25,65.09999999999991
7904.25,7624.2,280.0500000000002
4828.05,4894.35,66.30000000000018
625.65,577.3857142857142,48.264285714285734
141.65,144.66875,3.018749999999983
639.45,689.9250000000001,50.47500000000002
1874.3,1805.8480000000002,68.45199999999977
124.4,116.30999999999997,8.090000000000032
905.55,851.8321428571428,53.717857142857156
4946.05,5019.765,73.71500000000015
69.6,69.65000000000002,0.05000000000002558
3581.4,3521.3333333333335,60.066666666666606
