y_test,y_pred,diff
5617.75,5365.934287325577,251.81571267442268
943.1,965.2013987530868,22.101398753086755
452.55,479.4842872193347,26.934287219334692
1654.75,1669.6133741910153,14.863374191015282
3744.05,3684.634039386035,59.415960613965126
6127.6,6044.165272913736,83.4347270862645
5568.35,5482.945123891889,85.40487610811124
1028.9,1107.5667286949722,78.66672869497211
3923.8,4048.6393140914784,124.83931409147817
7554.05,7449.484657421567,104.56534257843305
2966.95,3168.1362177536093,201.18621775360953
7919.8,7717.082628343037,202.71737165696322
1914.9,2068.0914368869426,153.19143688694248
6557.75,6387.709714310288,170.0402856897117
38.15,1.3687194671030956,36.7812805328969
5971.25,6245.993388411333,274.7433884113334
844.45,861.5768353698847,17.126835369884702
581.85,584.8660525875247,3.016052587524655
2751.0,2833.5117332977848,82.51173329778476
59.05,55.12867353092693,3.9213264690730654
554.25,599.4286333133603,45.17863331336025
5742.9,5756.996605556683,14.096605556683244
663.55,706.2335571007314,42.68355710073149
7159.05,7066.348577841322,92.70142215867781
74.3,93.71265476321469,19.41265476321469
55.7,73.34569388243145,17.645693882431445
20.0,11.977911707245891,8.022088292754109
265.8,289.9529340396071,24.15293403960709
7895.15,7771.841992028267,123.30800797173288
825.4,809.4111969792925,15.98880302070745
1729.35,1798.1098820591192,68.75988205911926
851.75,871.5078487367607,19.757848736760707
1389.2,1487.715713558489,98.51571355848887
857.75,978.2701609761448,120.52016097614478
5293.4,5353.312475895342,59.91247589534214
255.5,286.5137618537148,31.01376185371481
1980.3,2011.6627042491414,31.362704249141416
94.15,86.50555580797753,7.644444192022476
4242.35,3994.9164384112983,247.4335615887021
3450.15,3458.4175132110586,8.267513211058485
1752.65,1808.6072095440325,55.95720954403237
2333.05,2359.8598393518646,26.80983935186441
2447.95,2545.4859296644786,97.53592966447877
2265.25,2378.8357010062396,113.58570100623956
5116.6,5048.596720329237,68.00327967076373
7576.7,7746.497330928872,169.79733092887182
319.6,318.7997847102315,0.8002152897685164
2078.55,2211.7210920624434,133.17109206244322
1679.25,1656.2705446838602,22.97945531613982
7372.65,7398.803893943314,26.15389394331396
79.6,89.1492233507265,9.549223350726507
901.25,998.7063658785963,97.45636587859633
383.65,393.73943353630256,10.089433536302579
1614.7,1606.114344737667,8.585655262333148
278.4,292.59193316120115,14.191933161201177
611.45,539.2630423970973,72.1869576029028
1212.1,1101.4208764124887,110.67912358751119
280.0,273.16082780964837,6.839172190351633
2398.4,2526.8247374092234,128.42473740922333
90.35,92.21685659775525,1.866856597755259
1810.85,1867.1394256088206,56.28942560882069
20.05,11.977911707245891,8.07208829275411
4424.2,4448.3162149452355,24.116214945235697
1752.55,1714.556519508325,37.99348049167497
5950.2,6067.167540115673,116.96754011567282
8436.25,8453.634576795652,17.38457679565181
4733.1,4640.233760448471,92.86623955152936
20.5,16.707321644014424,3.7926783559855757
19.05,27.661792099934935,8.611792099934934
6430.9,6263.650931808454,167.24906819154603
2684.35,2651.866359907571,32.483640092428686
926.0,881.7056388479405,44.29436115205954
1328.35,1428.5143327615879,100.16433276158796
5921.35,5920.850568493407,0.4994315065932824
1699.15,1666.068257782075,33.08174221792501
7430.75,7501.886421012848,71.13642101284768
5430.35,5449.865316647,19.515316646999963
6125.4,6002.4827965649365,122.91720343506313
1642.75,1570.552461479643,72.19753852035706
3894.4,3993.5701225144344,99.1701225144343
134.35,153.63887034599063,19.28887034599063
840.1,900.9146158449286,60.81461584492854
5426.85,5487.670968571516,60.82096857151555
7939.25,7899.227822808701,40.022177191299306
2745.7,2776.3578834471973,30.65788344719749
7251.9,7259.490586786941,7.590586786941458
754.65,752.954367494644,1.6956325053560022
299.05,295.16219927649547,3.88780072350454
224.5,276.33013439776363,51.83013439776363
5427.05,5382.060062761044,44.98993723895637
6849.4,6846.91838982278,2.481610177219409
2203.7,2191.4101977840537,12.28980221594611
4134.7,3896.0276433899426,238.67235661005725
232.5,240.93958091346508,8.439580913465079
6292.7,6115.2477853614655,177.45221463853431
6312.9,6575.454149808283,262.554149808283
560.6,582.2290506581392,21.629050658139136
372.45,321.5521144609389,50.897885539061065
356.1,432.56610928911203,76.46610928911201
73.45,69.47671015920594,3.9732898407940667
2952.85,2813.3746087998024,139.47539120019746
6921.7,6683.698157933041,238.0018420669585
4811.6,4745.896923899095,65.70307610090549
6886.25,6895.112174606916,8.862174606915687
449.75,473.6946140709996,23.94461407099959
3953.15,4152.227363896613,199.0773638966125
1074.3,1086.9625046049912,12.662504604991227
522.35,542.153172933021,19.80317293302096
78.25,70.3533248762076,7.896675123792406
470.2,445.7014923941873,24.498507605812677
372.45,374.01371980619507,1.5637198061950812
559.2,631.7397025163804,72.53970251638032
7711.45,7800.62661894968,89.17661894968023
5012.1,4985.578740451513,26.52125954848725
2460.35,2550.951413324497,90.60141332449712
53.05,57.683305822929604,4.633305822929607
633.45,663.7038695872368,30.25386958723675
165.0,166.7700828191684,1.7700828191684082
237.65,253.45742145415159,15.80742145415158
505.9,537.9707481548039,32.07074815480394
3094.65,2988.6122190989813,106.03778090101878
350.3,334.469337901921,15.830662098079017
154.55,185.40134603103874,30.85134603103873
75.3,88.42790460576582,13.12790460576582
7325.1,7165.3738868975215,159.72611310247885
4176.7,4004.1402179083116,172.55978209168825
4855.35,4833.415038233244,21.934961766756714
4953.25,4899.670674992327,53.579325007673106
6735.05,6659.146040743869,75.9039592561312
810.7,902.0852298791305,91.3852298791304
314.95,319.80835945588234,4.858359455882351
1198.8,1220.3585547346554,21.558554734655445
1864.2,1857.458190215919,6.741809784080942
80.05,87.56550186566075,7.515501865660752
3512.5,3498.888929205815,13.611070794184798
1165.55,1117.5109812781068,48.03901872189317
2606.35,2700.520764871368,94.17076487136819
357.6,370.19538991695373,12.595389916953707
461.7,479.49706145828054,17.797061458280552
738.2,649.6273698530161,88.5726301469839
3346.8,3540.293418367356,193.49341836735584
5231.3,5344.926928272914,113.62692827291357
5594.0,5769.577849157305,175.57784915730463
4952.95,4953.987780021504,1.0377800215037496
1952.25,1862.6907271506898,89.55927284931022
5794.45,5967.146590570375,172.69659057037552
6273.4,6341.960037402012,68.56003740201231
141.45,147.3926605095654,5.9426605095654
1348.5,1307.5524728662988,40.947527133701215
151.65,147.3926605095654,4.257339490434617
82.85,60.2747580928331,22.57524190716689
1302.65,1247.5086368582915,55.14136314170855
38.25,6.209882894340862,32.040117105659135
7288.4,7357.792468006703,69.39246800670298
4259.3,4193.603572214884,65.69642778511661
6404.0,6458.4214907055,54.42149070550022
70.15,71.21097364151176,1.060973641511751
113.95,125.17344430619853,11.22344430619853
6526.65,6478.873173998145,47.776826001854715
45.55,43.62258658610699,1.9274134138930066
226.45,268.1783973776753,41.72839737767532
4904.25,4873.440457135118,30.809542864882133
4346.4,4290.135504091303,56.26449590869652
7227.45,7143.022959147124,84.4270408528755
4869.35,4719.433498197926,149.91650180207398
255.6,290.453839494331,34.85383949433103
4576.3,4505.221046770977,71.07895322902277
459.6,513.5745100033486,53.97451000334854
223.15,213.2261146276956,9.923885372304397
1046.2,969.2052686076279,76.99473139237216
3470.8,3513.941079857819,43.14107985781902
5717.85,5570.022100688668,147.82789931133266
2117.25,1993.5416761431147,123.70832385688527
5375.15,5415.531842973854,40.38184297385396
116.6,133.0776714597675,16.477671459767492
5611.75,5802.454583677823,190.7045836778234
218.55,285.3246466678919,66.77464666789189
4747.65,4884.961793776426,137.31179377642638
4964.7,4874.876774789356,89.82322521064361
92.75,99.25844274473405,6.5084427447340545
772.4,807.7800785682105,35.38007856821048
161.5,193.97532128326122,32.47532128326122
1127.2,1071.0553524349245,56.1446475650755
4515.85,4461.860503707578,53.9894962924227
5785.5,5701.08675213829,84.41324786171026
116.65,148.81171259023935,32.16171259023935
827.05,810.3094194160711,16.740580583928818
1719.15,1740.450046566992,21.300046566991796
2217.15,2261.611637865072,44.461637865072134
270.8,286.9512374559411,16.1512374559411
2045.55,1968.0735322756034,77.47646772439657
4687.9,4909.833374510341,221.9333745103413
313.45,290.66572907226225,22.784270927737737
3265.95,3382.063100579228,116.1131005792281
110.15,134.65802063151796,24.50802063151795
7611.55,7552.322101564766,59.22789843523424
411.25,333.35652758450516,77.89347241549484
5746.15,5663.477642356286,82.67235764371344
2070.6,2151.845428216141,81.24542821614114
4323.35,4270.29688708737,53.05311291263024
2866.45,2825.2062652266004,41.24373477339941
70.45,73.57317698826594,3.1231769882659393
4456.35,4574.114924368503,117.76492436850276
20.05,11.977911707245891,8.07208829275411
6547.7,6500.45027808785,47.24972191214965
147.15,179.30783586393153,32.157835863931524
199.75,169.96359852198574,29.786401478014255
305.95,260.320596335675,45.62940366432497
199.85,208.3633159261632,8.513315926163216
1584.8,1576.2007900691933,8.599209930806637
4228.55,4167.242916592092,61.30708340790807
7035.6,7051.716913213157,16.116913213156295
369.05,306.54349016674394,62.506509833256075
4126.2,4127.682579558405,1.4825795584056323
79.15,69.11471364036656,10.035286359633446
538.2,572.6387725067403,34.43877250674029
19.7,13.031584739344389,6.66841526065561
5948.7,5994.8737702139815,46.1737702139817
7111.3,6995.99575853908,115.30424146091991
3603.45,3905.6406580114917,302.1906580114919
1862.9,1931.9969906864048,69.09699068640475
1715.1,1582.474465571987,132.625534428013
2015.35,2004.2245764482345,11.12542355176538
143.35,163.77896797100556,20.428967971005562
339.9,316.1887110617802,23.711288938219752
3541.35,3521.473689798712,19.876310201288106
1447.9,1323.702181944998,124.19781805500202
5289.8,5403.528102142415,113.72810214241508
3694.45,3576.546197777912,117.90380222208796
494.05,478.5338638446002,15.516136155399806
608.8,618.970787954468,10.170787954468096
6215.35,6316.161794262503,100.81179426250219
1208.6,1261.3249365338443,52.72493653384436
637.55,579.2995520435408,58.2504479564592
669.85,676.3726392897747,6.522639289774702
2177.45,2229.1280108892884,51.678010889288544
3273.8,3538.090835421272,264.2908354212718
2524.45,2493.1575971130746,31.292402886925174
84.6,90.2597585335255,5.659758533525505
210.65,172.54823471956013,38.10176528043988
1687.95,1687.262795971568,0.6872040284320065
2302.35,2149.2462276798806,153.10377232011933
5731.85,5673.8036475516965,58.04635244830388
1008.7,1048.944135615335,40.244135615334926
565.75,556.4613914605645,9.288608539435472
381.3,340.1793366171827,41.12066338281733
20.05,8.713760119326066,11.336239880673935
498.1,500.66386428950415,2.5638642895041244
44.0,43.62258658610699,0.3774134138930094
685.55,589.6540829887368,95.89591701126312
7168.25,7064.976573680216,103.27342631978445
926.25,810.7745967663712,115.47540323362875
7556.9,7511.277069555746,45.62293044425405
2021.35,1913.5809982594658,107.76900174053412
219.65,195.35538741155045,24.294612588449553
1702.9,1706.8345625126408,3.934562512640696
1079.45,1080.9626669363531,1.512666936353071
1468.9,1390.6031251241566,78.29687487584351
6302.85,6279.439998994652,23.410001005348022
5580.8,5582.569744349095,1.7697443490951628
333.6,298.37420084071147,35.225799159288556
5129.3,5098.283118218097,31.016881781903066
1718.95,1680.2438620201,38.70613797989995
434.5,460.92856728192925,26.428567281929247
2011.4,1914.0451929020537,97.35480709794638
27.55,18.34747080322583,9.202529196774172
571.05,530.2274478178363,40.82255218216369
324.6,348.31471813700887,23.714718137008845
537.35,537.3979984043905,0.04799840439045511
4510.8,4671.171605518144,160.37160551814395
709.5,766.0786333305963,56.57863333059629
305.55,293.28572774033125,12.264272259668758
134.5,123.53308976039514,10.966910239604857
19.4,22.150163552814657,2.7501635528146586
1978.65,1714.4188194340043,264.2311805659958
3035.8,3146.127095291087,110.32709529108661
2731.0,2735.097713166111,4.097713166111134
2790.65,2946.640692566334,155.99069256633402
1388.45,1422.7869450611508,34.3369450611508
855.1,941.4480900786268,86.3480900786268
3229.65,3205.4217106302963,24.228289369703816
516.3,496.79702831462873,19.50297168537122
5586.45,5541.767155163506,44.68284483649404
160.05,154.1489721249574,5.901027875042615
19.3,22.985664296224137,3.685664296224136
2823.0,2784.884528986341,38.11547101365886
2265.0,2284.37714587499,19.37714587499022
522.95,526.6872910343553,3.7372910343552803
237.25,241.9485373721043,4.698537372104312
779.25,837.2258746644355,57.97587466443554
1233.15,1134.956822283496,98.19317771650412
3959.15,4170.867847320243,211.71784732024253
374.0,405.27526532100563,31.275265321005634
5450.7,5387.380238930142,63.31976106985803
106.2,97.12613414409432,9.07386585590568
799.0,857.2432377486266,58.2432377486266
6891.45,6956.83890804255,65.38890804255061
1232.9,1186.1859503584776,46.71404964152248
20.2,16.61722290822081,3.582777091779189
4760.3,4762.27368180562,1.97368180561989
1094.35,1074.4683389099669,19.88166109003305
1374.35,1395.4075866446658,21.05758664466589
999.45,954.2776534714666,45.17234652853347
1107.25,1079.9987055600586,27.251294439941375
6595.9,6477.617824027459,118.28217597254024
20.25,14.992267812967151,5.257732187032849
2165.05,2139.103725743194,25.94627425680619
3778.1,3857.9940924264656,79.8940924264657
242.8,244.95961616273692,2.15961616273691
100.2,119.39628954667587,19.19628954667587
168.2,180.2465344431457,12.046534443145703
141.5,125.12820029580824,16.37179970419176
3375.9,3398.061620266808,22.16162026680786
2443.3,2493.032963270775,49.73296327077469
4135.0,4194.721023647022,59.721023647021866
684.85,699.1697412276445,14.3197412276445
2227.1,2417.872090888788,190.77209088878817
6668.35,6493.02781873051,175.3221812694901
1201.15,1170.7159043022282,30.43409569777191
1263.9,1226.1842037903036,37.715796209696464
315.3,302.0315392316067,13.268460768393311
679.8,692.7954927447763,12.995492744776357
1841.9,2095.522755654502,253.62275565450182
4350.1,4455.660339580769,105.56033958076841
251.65,295.7807742399008,44.130774239900774
6330.4,6314.22875138909,16.17124861090997
193.05,219.87368782813442,26.82368782813441
990.9,1018.984620732238,28.084620732238022
574.5,511.505196732755,62.994803267245004
6014.85,6063.59935089971,48.7493508997095
994.55,936.4990619205686,58.050938079431376
2122.05,2294.4496111286944,172.39961112869423
129.2,149.31886459850418,20.11886459850419
4663.4,4855.940051032812,192.5400510328127
679.55,858.4862055934565,178.93620559345652
1081.45,1065.7440875263092,15.705912473690887
2598.95,2518.0153467874297,80.93465321257008
264.8,249.94667107480618,14.853328925193836
3029.1,2972.71764674955,56.382353250449796
45.7,39.74559547067103,5.954404529328976
1357.1,1339.350739712965,17.749260287034986
545.15,551.6920881907641,6.5420881907641615
61.05,59.68992631123142,1.3600736887685798
438.4,345.9515952843211,92.44840471567886
2799.75,2673.8090824194537,125.94091758054628
1940.85,1765.4550936348978,175.3949063651021
1035.5,1081.3756441846392,45.875644184639214
4793.8,4861.972204416888,68.17220441688823
465.7,441.78332889272264,23.916671107277352
5224.95,4991.585045535189,233.36495446481058
468.35,422.2287033998018,46.12129660019821
896.9,848.3895761801394,48.510423819860534
442.6,407.6694571015669,34.930542898433146
4096.9,4113.967976299047,17.067976299047587
3600.65,3577.096308873608,23.553691126392096
639.7,676.0413096926759,36.34130969267585
1006.9,1079.5872772318864,72.68727723188647
1872.2,1857.458190215919,14.741809784080942
526.95,477.5197232380583,49.43027676194174
19.95,4.072138547577282,15.877861452422717
2044.75,2197.91389879823,153.1638987982301
632.2,612.8681317199278,19.331868280072285
4370.25,4286.427230207022,83.82276979297785
214.55,192.44741681260086,22.102583187399148
467.15,525.6642284524086,58.51422845240859
669.45,597.5224855552467,71.92751444475334
4713.4,4596.127041259854,117.27295874014544
1178.4,1236.264783443058,57.86478344305783
2237.55,2326.3929999525913,88.84299995259107
3023.55,2973.478595850528,50.07140414947207
683.75,720.7229046219044,36.97290462190438
880.05,908.4114529084809,28.361452908480942
1412.4,1460.331547844667,47.931547844666966
32.7,1.2786207313094786,31.421379268690526
7365.7,7125.790474337111,239.90952566288888
1968.1,1863.7967035227687,104.30329647723124
122.7,127.14450312054069,4.444503120540688
551.95,500.54834899356575,51.40165100643429
43.85,40.35843499818715,3.4915650018128517
1405.3,1328.6156618406926,76.68433815930734
268.4,278.73167780854493,10.331677808544953
4045.65,3942.5994437790177,103.05055622098234
789.2,783.039333363818,6.1606666361821
49.9,52.8055233441385,2.9055233441385013
20.1,11.977911707245891,8.12208829275411
3067.2,2995.108246011292,72.09175398870775
1676.95,1735.9708287413573,59.02082874135726
641.15,636.8264503738012,4.323549626198769
2250.65,2014.8327971524886,235.81720284751145
90.6,91.41949103821801,0.8194910382180183
4689.15,4680.122258108992,9.027741891007281
1328.15,1269.0918681525407,59.058131847459435
49.65,39.356924651395204,10.293075348604795
434.1,459.2868623830862,25.18686238308618
345.5,336.02640170389884,9.473598296101159
107.25,112.98671898942021,5.736718989420211
1800.05,1935.608029280277,135.55802928027697
20.0,7.426388871290731,12.573611128709269
3092.65,3167.0603441515805,74.41034415158038
1414.8,1377.1439054385207,37.65609456147922
188.7,174.3419348819414,14.35806511805859
928.4,1032.9001953925156,104.5001953925156
2958.95,2801.036130533673,157.91386946632701
4415.75,4526.942111752038,111.19211175203782
1620.8,1624.7413739068395,3.9413739068395444
5029.05,4927.736937432211,101.31306256778953
2272.8,2276.66842818603,3.8684281860296323
2230.85,2265.9187357666774,35.06873576667749
288.05,282.5883245868061,5.461675413193916
1453.1,1402.6855919518846,50.41440804811532
168.15,136.85652381221666,31.29347618778334
50.6,18.25737206743221,32.342627932567794
84.5,89.25010730255785,4.750107302557851
2560.1,2741.084599549442,180.984599549442
2157.95,2216.363070265249,58.41307026524919
19.75,13.259441083501203,6.490558916498797
718.55,735.0203950891491,16.47039508914918
254.5,293.2352403297533,38.73524032975331
232.55,239.5913816474684,7.041381647468398
189.95,157.12081206592285,32.82918793407714
958.45,1090.460969232484,132.01096923248406
7634.25,7510.6190745196345,123.63092548036548
7548.6,7660.2115627197,111.61156271969958
356.15,379.78656399656626,23.63656399656628
688.65,737.245237364341,48.595237364341074
7932.5,7883.109834613418,49.39016538658234
1802.55,1779.6089618561243,22.94103814387563
7181.25,7072.014062062491,109.23593793750933
3210.35,3105.3590112049983,104.99098879500161
2661.1,2572.3925571597165,88.70744284028342
3244.4,3040.1332248086746,204.26677519132545
5867.0,5814.308728552066,52.691271447934014
1178.75,1233.0818156196892,54.33181561968922
7840.6,7802.448254605021,38.151745394979116
335.4,341.8354420203155,6.43544202031552
3266.0,3294.177483454854,28.177483454854155
3409.6,3378.220466855615,31.379533144384823
5997.1,5953.119966794585,43.980033205415566
973.65,1021.7504429389662,48.10044293896624
50.6,57.4304362533489,6.8304362533489
80.35,82.4477972888216,2.09779728882161
300.7,313.6250391932446,12.92503919324463
2292.75,2265.742771769786,27.00722823021397
6979.8,6935.902539481565,43.897460518434855
74.1,102.25827630077107,28.158276300771078
4676.7,4851.72223498676,175.02223498675994
3058.3,2777.434917387999,280.86508261200106
3801.3,3962.9728224339588,161.67282243395857
6786.1,6654.798243231867,131.3017567681336
153.3,149.50851297006975,3.7914870299302663
2602.9,2528.356489018244,74.5435109817563
33.2,8.712236714781437,24.487763285218566
6425.65,6377.60303900267,48.046960997329734
1249.25,1281.260550331837,32.01055033183707
6985.65,6810.48686986135,175.16313013864965
3965.05,4133.653071269928,168.60307126992757
377.55,374.99136521138104,2.558634788618974
2934.3,2992.85881695291,58.55881695290964
1821.95,1814.326883069831,7.62311693016909
741.4,820.0720462341545,78.67204623415455
387.7,374.60448626878525,13.095513731214737
1336.65,1245.045316161447,91.604683838553
69.7,69.6618758846392,0.038124115360801625
206.15,214.77680736366958,8.62680736366957
474.8,417.5226305309345,57.27736946906549
824.75,805.2336984721385,19.516301527861515
1203.9,1158.474806603685,45.42519339631508
521.35,480.9504336159481,40.39956638405192
99.6,102.50836265464983,2.908362654649835
7049.5,6918.230556316721,131.26944368327895
3198.6,3197.432154778233,1.1678452217670383
2499.3,2473.062644713169,26.23735528683119
45.05,45.24754168136065,0.1975416813606543
314.45,282.9633502754585,31.486649724541508
6668.05,6462.49538932714,205.55461067285978
552.9,569.8411705093938,16.941170509393828
81.05,127.07716118931761,46.02716118931761
5251.75,5324.686123159795,72.93612315979499
2816.65,2807.4121010666254,9.237898933374709
1539.8,1539.5328802342715,0.2671197657284665
7133.45,7038.645586620956,94.80441337904358
7244.7,7111.354704682594,133.34529531740554
8220.4,8364.814512238572,144.41451223857257
19.55,27.65210976350428,8.10210976350428
967.9,994.7011827606766,26.801182760676625
2511.95,2608.2905550646065,96.34055506460663
130.55,136.81706540332334,6.267065403323329
993.15,1067.278662714962,74.12866271496193
55.0,54.38847159449191,0.6115284055080892
6751.35,6495.592949205655,255.75705079434556
270.6,283.6685850907011,13.068585090701049
3512.9,3685.560570382579,172.66057038257895
2221.55,2310.6537769985466,89.10377699854644
109.3,134.4149737770978,25.114973777097802
1474.75,1584.306852992386,109.55685299238598
713.1,732.2459953654375,19.145995365437443
3442.15,3479.998448625082,37.8484486250818
2479.25,2537.264129437304,58.014129437303836
191.35,202.12016407508412,10.770164075084125
1290.0,1227.679711639622,62.32028836037807
1875.25,2044.5013553557471,169.25135535574714
2680.15,2685.36090131477,5.210901314770126
3653.0,3590.531775858098,62.46822414190183
4327.5,4259.669610280913,67.83038971908718
186.05,191.61222393950888,5.562223939508868
20.45,14.992267812967151,5.457732187032848
2215.4,2202.7834849962546,12.616515003745462
369.25,437.6960731195189,68.44607311951893
445.95,439.83570491660697,6.114295083393017
3423.5,3556.7495807141245,133.24958071412448
2874.45,2851.8074367385184,22.642563261481428
6548.65,6641.109711632948,92.45971163294871
5646.6,5647.541043646577,0.9410436465768726
7789.6,7816.289471617064,26.689471617063646
45.65,43.62258658610699,2.027413413893008
69.65,71.03999310369707,1.3899931036970656
858.6,957.6403782856777,99.04037828567766
1095.65,1035.1015604616414,60.54843953835871
5811.8,5557.602243342325,254.1977566576752
533.05,544.1628975244112,11.11289752441121
2623.65,2538.875565495503,84.7744345044971
6474.45,6510.530568802891,36.08056880289132
788.6,818.4005926107345,29.800592610734498
2201.75,2293.9705725426265,92.22057254262654
2757.85,2732.122758479535,25.72724152046476
601.55,657.5984502749111,56.04845027491115
2196.45,2210.5684693585545,14.118469358554648
7679.65,7798.594944809121,118.94494480912181
2198.9,2189.884359562362,9.015640437638012
1281.0,1341.9093472054344,60.909347205434415
3015.75,2914.880190209386,100.869809790614
250.8,285.01617860034355,34.21617860034354
835.15,867.0528090520987,31.902809052098746
873.4,975.1914497255522,101.79144972555218
4029.95,3915.0527384064094,114.89726159359043
19.2,22.146914751876032,2.946914751876033
270.2,264.77535885910925,5.424641140890742
4003.0,3998.981029759922,4.018970240078033
2407.3,2386.9467840764564,20.353215923543758
2536.55,2434.279551006428,102.27044899357224
2471.6,2493.145674299863,21.545674299863094
3510.3,3450.9484068344677,59.35159316553245
8100.25,8117.9824712635,17.732471263499974
5121.75,5083.876497978313,37.87350202168727
3409.1,3530.1436331099485,121.04363310994859
70.0,72.83592873676541,2.8359287367654105
2838.55,2838.3645728432975,0.18542715670264442
418.4,414.40930403938256,3.9906959606174155
5276.1,5101.495697436559,174.6043025634417
129.6,91.33439848551855,38.265601514481446
5755.8,5665.185174240207,90.61482575979335
523.5,483.86639113195645,39.63360886804355
3021.6,3003.0284519541374,18.571548045862528
1689.45,1616.4342436443826,73.01575635561744
1424.5,1424.2200608739495,0.27993912605052174
7459.05,7167.24659590925,291.8034040907505
2793.55,2725.4765583616054,68.0734416383948
7114.25,6999.947130173745,114.30286982625512
1051.9,1083.6901881215613,31.790188121561187
5038.45,5025.7819642391905,12.668035760809289
179.25,208.95434763771917,29.704347637719167
802.35,842.8192958044737,40.46929580447363
4026.4,3915.1480753871465,111.2519246128536
273.25,287.14704183714076,13.897041837140762
5012.35,4966.209722786128,46.14027721387265
1414.45,1315.8015651128078,98.64843488719225
7898.45,7901.117975814759,2.667975814759302
365.8,334.05786337054786,31.742136629452148
1011.05,1229.1913535064205,218.1413535064205
2492.25,2252.945533362259,239.30446663774092
123.8,147.3926605095654,23.59266050956539
2215.25,2211.2642728864694,3.985727113530629
1940.8,1965.2852316577998,24.485231657799886
5468.45,5561.749272950428,93.29927295042853
2208.75,2208.3473596503923,0.4026403496077364
1873.7,1779.2732342828776,94.42676571712241
343.95,388.5505538156205,44.600553815620515
132.2,119.21473170345642,12.985268296543566
54.75,54.38847159449191,0.3615284055080892
4048.95,3998.3980863535967,50.551913646403136
6241.35,6104.556739406801,136.7932605931992
8404.9,8407.205995184773,2.3059951847735647
800.3,853.9596437530619,53.659643753061914
3846.75,4178.43709881083,331.6870988108303
20.65,20.058133743050977,0.5918662569490216
1958.45,1981.7223953370542,23.27239533705415
4509.5,4357.971523223844,151.5284767761559
69.35,71.21097364151176,1.8609736415117624
602.9,574.6979696936683,28.20203030633172
1955.4,1760.5643551511112,194.83564484888893
4535.85,4501.536846724806,34.313153275194054
610.2,606.5325694457382,3.6674305542618413
6536.5,6591.55470547234,55.054705472340174
917.45,913.9918641788648,3.4581358211352153
302.45,298.8292060845731,3.620793915426873
5229.8,5070.112140582264,159.68785941773604
609.65,581.5859835636802,28.064016436319775
740.8,648.0572129377905,92.74278706220946
1304.85,1258.8987030420546,45.95129695794526
69.25,59.078768374332626,10.171231625667374
2647.1,2533.622673883615,113.47732611638503
6468.6,6556.327659355935,87.72765935593452
274.35,305.4183562058611,31.06835620586105
80.0,90.00954798966737,10.009547989667368
4392.5,4274.270415404358,118.22958459564234
6139.5,6223.026082029379,83.52608202937881
834.15,1005.8830897142676,171.73308971426763
3292.3,3345.9025940210013,53.602594021001096
340.25,351.92634912799167,11.67634912799167
5528.9,5543.987866792592,15.08786679259265
1884.65,1910.6379861574526,25.987986157452497
6185.8,6037.29825848454,148.5017415154598
970.4,930.7448112150091,39.655188784990855
346.2,367.54551249625257,21.34551249625258
654.85,630.8835085530449,23.96649144695516
316.9,348.31471813700887,31.41471813700889
89.1,110.40719104631378,21.30719104631379
1170.5,1212.7775358519111,42.277535851911125
608.0,621.1782368432392,13.178236843239233
65.95,47.35048617608357,18.599513823916432
4849.1,4969.4695751249155,120.36957512491517
1460.65,1533.8396384035768,73.18963840357674
4016.3,4007.893186040266,8.406813959734336
1411.9,1349.9490382566798,61.95096174332025
880.2,915.377834901173,35.1778349011729
593.2,628.1418226155938,34.941822615593765
2576.2,2642.5689962325546,66.36899623255476
81.1,127.97186002800308,46.871860028003084
19.55,27.65210976350428,8.10210976350428
3452.55,3566.5676357873563,114.01763578735608
1058.25,996.9113755434179,61.338624456582124
3808.2,3785.5053977038747,22.69460229612514
7806.6,7814.488803370943,7.888803370942696
95.0,125.89532852956093,30.895328529560928
541.15,553.8482485848803,12.698248584880275
5165.7,4977.856040078168,187.8439599218318
713.6,686.566570930029,27.03342906997102
1244.5,1240.6479707697579,3.852029230242124
43.15,-1.8954321208167444,45.04543212081674
5624.85,5493.301176528094,131.54882347190596
4812.75,4818.243699044837,5.493699044836831
272.2,256.2931549082053,15.906845091794708
1313.25,1342.9286275721213,29.678627572121286
590.35,617.543312690924,27.193312690924017
5632.55,5701.5078824178045,68.95788241780429
1110.05,1026.8112655910652,83.23873440893476
153.95,154.07430598477657,0.1243059847765835
4145.9,4014.8549398351547,131.04506016484493
2768.65,2868.55422784299,99.90422784298971
255.35,287.2472077098628,31.897207709862784
865.8,852.4111316299675,13.388868370032469
314.6,296.16808765555874,18.431912344441287
1188.25,1194.4400352139842,6.190035213984174
1113.95,1228.2165020769196,114.26650207691955
384.5,394.64645352391597,10.146453523915966
2624.25,2554.7069834018193,69.54301659818066
222.3,205.09916433824344,17.20083566175657
5125.75,5194.319532100319,68.56953210031861
124.45,133.40113471355062,8.951134713550616
4422.95,4423.2569843335195,0.306984333519722
1948.35,1929.8526733989422,18.497326601057694
704.3,684.4822922660145,19.817707733985458
100.25,87.33613631669746,12.913863683302537
334.8,392.7662189816909,57.96621898169087
7069.25,7133.336779576946,64.08677957694636
2310.2,2310.443649978454,0.2436499784539592
2483.65,2537.1580021744553,53.508002174455214
8058.55,8143.5147753479605,84.96477534796031
1889.5,1833.9134939461235,55.58650605387652
49.9,57.520534989142526,7.620534989142527
1372.9,1284.8786631670216,88.02133683297848
