y_test,y_pred,diff
7396.15,7314.495482268833,81.65451773116638
5617.75,5459.491920597461,158.2580794025389
943.1,958.7424887021664,15.64248870216636
452.55,477.36910225227285,24.81910225227284
1654.75,1673.5903493936114,18.840349393611405
3744.05,3728.0882251543367,15.961774845663513
6127.6,6141.53342953982,13.933429539819372
5568.35,5311.708041171194,256.6419588288063
1028.9,1028.6138440083535,0.28615599164663763
3923.8,4164.722912566892,240.92291256689168
7554.05,7373.895967323635,180.1540326763652
2966.95,2974.440107004279,7.490107004279253
7919.8,7776.501060296508,143.29893970349258
1914.9,2125.027227604653,210.12722760465294
6557.75,6383.634059754297,174.1159402457033
38.15,43.67608386136921,5.526083861369209
5971.25,6209.217376172411,237.9673761724107
844.45,769.3026307832489,75.14736921675114
581.85,524.1016702246601,57.748329775339926
2751.0,2628.6800840355486,122.31991596445141
59.05,56.32735983397956,2.7226401660204402
554.25,564.5362102769108,10.286210276910765
5742.9,5653.503681091945,89.39631890805504
663.55,697.4813569551698,33.931356955169804
7159.05,6924.936286398586,234.11371360141402
74.3,85.8634592461122,11.563459246112203
55.7,72.58154299827474,16.88154299827474
20.0,20.0,0.0
265.8,328.6659478803716,62.86594788037161
7895.15,7884.193888093955,10.956111906044498
825.4,707.8073489745741,117.59265102542588
1729.35,1759.0812265476518,29.731226547651886
851.75,825.3062204945961,26.44377950540388
1389.2,1407.4251095728644,18.225109572864312
857.75,748.2851004272112,109.4648995727888
5293.4,5341.76929124829,48.36929124829021
255.5,250.58771625775736,4.912283742242636
1980.3,2150.8049542261506,170.50495422615063
94.15,105.153793294058,11.003793294058
4242.35,4177.113745229235,65.2362547707653
3450.15,3387.1212514348317,63.02874856516837
1752.65,1746.5177573352119,6.132242664788237
2333.05,2335.5364663501205,2.4864663501202813
2447.95,2498.801542772498,50.851542772498306
2265.25,2425.6584502423616,160.4084502423616
5116.6,5115.391212676903,1.2087873230975674
7576.7,7583.119725155995,6.419725155995366
319.6,353.7460848660746,34.1460848660746
2078.55,2117.0112914728643,38.461291472864104
1679.25,1743.2134576327073,63.96345763270733
7372.65,7478.669946281297,106.01994628129705
79.6,93.8226562212653,14.22265622126531
901.25,845.2186154744128,56.031384525587214
383.65,326.46985502249765,57.18014497750232
1614.7,1529.0527686746152,85.64723132538484
278.4,346.85069037709616,68.45069037709618
611.45,590.2160967199515,21.233903280048594
1212.1,1149.3626797485456,62.73732025145432
280.0,416.5533028673699,136.5533028673699
2398.4,2407.181323176911,8.781323176910973
90.35,77.75206425320229,12.597935746797702
1810.85,1909.988679542829,99.1386795428291
20.05,20.05,0.0
4424.2,4461.600060578819,37.40006057881874
1752.55,1688.4507422796496,64.09925772035035
5950.2,6120.632145827855,170.4321458278555
8436.25,8443.993926390971,7.743926390970955
4733.1,4667.2590951220645,65.84090487793583
20.5,20.463265306122455,0.0367346938775448
19.05,19.172834645669713,0.12283464566971247
6430.9,6061.836822269444,369.06317773055525
2684.35,2653.168124502769,31.181875497230976
926.0,855.9509207536299,70.04907924637007
1328.35,1385.4263404404123,57.07634044041242
5921.35,5864.134968121701,57.21503187829967
1699.15,1649.5109387086056,49.639061291394455
7430.75,7576.700754083613,145.950754083613
5430.35,5545.260455428615,114.91045542861502
6125.4,5983.550762990435,141.8492370095646
1642.75,1580.940288960569,61.80971103943102
3894.4,4024.107030255632,129.7070302556317
134.35,183.95666449206217,49.60666449206218
840.1,885.3043586346182,45.20435863461819
5426.85,5521.547548726914,94.69754872691374
7939.25,7945.121519390825,5.871519390824687
2745.7,2718.400860691654,27.29913930834573
7251.9,7369.841806042878,117.94180604287794
754.65,768.6083398659448,13.958339865944822
299.05,300.2053085295604,1.1553085295603864
224.5,242.5644612836955,18.064461283695493
5427.05,5354.359097930301,72.6909020696994
6849.4,6863.807680714119,14.407680714119124
2203.7,2090.8248485958584,112.87515140414143
4134.7,4033.1421660524707,101.55783394752916
232.5,240.99155924221571,8.491559242215715
6292.7,6316.016168008546,23.3161680085459
6312.9,6495.349481669296,182.4494816692968
560.6,538.3484930425287,22.251506957471292
372.45,324.37659298783217,48.07340701216782
356.1,354.98779060811586,1.1122093918841642
73.45,78.9,5.450000000000003
2952.85,2869.5510058769337,83.29899412306622
6921.7,6741.448357358133,180.25164264186697
4811.6,4695.117825239993,116.48217476000718
6886.25,6914.30670191578,28.05670191577974
449.75,432.06003032645043,17.68996967354957
3953.15,4114.0167652759455,160.86676527594545
1074.3,1104.7608370873013,30.460837087301343
522.35,489.4251362305915,32.924863769408546
78.25,62.90127358700348,15.34872641299652
470.2,466.1561119714133,4.043888028586707
372.45,401.37081146203144,28.920811462031452
559.2,509.39281492759505,49.80718507240499
7711.45,7889.602497898233,178.15249789823338
5012.1,5017.0726357157155,4.972635715715114
2460.35,2589.5364136061185,129.18641360611855
53.05,60.1497580339157,7.099758033915705
633.45,1041.898732753525,408.44873275352506
165.0,144.89700404135195,20.10299595864805
237.65,235.95144268980673,1.69855731019328
505.9,524.7699889177508,18.86998891775079
3094.65,3169.4687742091787,74.81877420917863
350.3,308.7845041903154,41.51549580968464
154.55,163.36567562675063,8.815675626750618
75.3,83.20633238797102,7.90633238797102
7325.1,7194.547293306086,130.55270669391393
4176.7,4109.5285927752175,67.17140722478234
4855.35,4803.150556623538,52.19944337646211
4953.25,5051.785997259506,98.53599725950608
6735.05,6640.766060397447,94.28393960255289
810.7,894.4572209916573,83.75722099165728
314.95,271.1695545800832,43.780445419916816
1198.8,1202.2709081905396,3.4709081905396033
1864.2,1876.604423025792,12.404423025791857
80.05,90.02442529480908,9.97442529480908
3512.5,3455.3743498409935,57.125650159006454
1165.55,1073.9588700178954,91.59112998210458
2606.35,2718.2446963831107,111.89469638311084
357.6,353.7638910295087,3.8361089704912956
461.7,486.15635371982825,24.456353719828257
738.2,688.2404955873259,49.959504412674164
3346.8,3410.6414992491395,63.84149924913936
5231.3,5196.310034867157,34.98996513284328
5594.0,5672.3634179628825,78.36341796288252
4952.95,5031.732023127995,78.78202312799476
1952.25,1792.0895341877583,160.16046581224168
5794.45,5834.891696549009,40.441696549009066
6273.4,6201.023321150881,72.37667884911843
141.45,118.90971558712208,22.54028441287791
1348.5,1289.445116893658,59.054883106342004
151.65,124.75159438127247,26.898405618727537
82.85,93.42710964437254,10.577109644372541
1302.65,1347.2057940579944,44.55579405799426
38.25,42.594986843362285,4.344986843362285
7288.4,7487.070731049018,198.6707310490183
4259.3,4117.765352294704,141.53464770529627
6404.0,6385.245440570443,18.754559429557048
70.15,70.0214224226922,0.1285775773078086
113.95,104.06299920345896,9.887000796541045
6526.65,6367.507961702198,159.14203829780126
45.55,45.58865213082295,0.03865213082295327
226.45,231.41108380816115,4.961083808161163
4904.25,4918.114578992147,13.864578992146562
4346.4,4243.757891810807,102.64210818919219
7227.45,6997.131610568918,230.3183894310814
4869.35,4790.69078682683,78.65921317317043
255.6,483.1171544024044,227.51715440240443
4576.3,4535.625055746135,40.67494425386485
459.6,516.7946260998574,57.19462609985737
223.15,203.36146071453285,19.788539285467152
1046.2,942.5995265356049,103.60047346439512
3470.8,3549.1495155308608,78.34951553086057
5717.85,5618.781949677228,99.06805032277225
2117.25,2083.3390510427653,33.91094895723472
5375.15,5525.061418339575,149.911418339575
116.6,126.48039141880297,9.880391418802972
5611.75,5808.538533924699,196.78853392469864
218.55,273.66716062623794,55.11716062623793
4747.65,4920.693514533566,173.04351453356594
4964.7,4899.989396135652,64.71060386434783
92.75,107.28203563093093,14.532035630930935
772.4,820.7295399079227,48.32953990792271
161.5,167.21223398670446,5.712233986704462
1127.2,1022.4161461289721,104.78385387102799
4515.85,4434.037020774294,81.81297922570593
5785.5,5666.136686024279,119.36331397572121
116.65,79.6736753809656,36.9763246190344
827.05,866.6711681503502,39.621168150350286
1719.15,1764.1387106549944,44.98871065499429
2217.15,2177.398815593337,39.751184406663015
270.8,305.89248209659735,35.09248209659734
2045.55,2019.5453150905078,26.004684909492198
4687.9,4797.97867008358,110.07867008358062
313.45,334.55462589210293,21.104625892102945
3265.95,3286.1560376155717,20.20603761557186
110.15,108.5164401052297,1.6335598947703005
7611.55,7608.484753040687,3.065246959313299
411.25,360.4633228873734,50.78667711262659
5746.15,5700.731171868436,45.418828131563714
2070.6,2185.9740136526243,115.3740136526244
4323.35,4331.198726292164,7.848726292163519
2866.45,2765.8667682762148,100.58323172378505
70.45,70.20968775775931,0.24031224224069092
4456.35,4460.126984777419,3.7769847774188747
20.05,20.05,0.0
6547.7,6415.454826309793,132.24517369020668
147.15,200.2251298025316,53.07512980253159
199.75,182.42759633377125,17.32240366622875
305.95,237.1758261198295,68.77417388017048
199.85,202.10369053403963,2.2536905340396345
1584.8,1697.7540769022564,112.95407690225647
4228.55,4256.524175474999,27.974175474998447
7035.6,7086.168627684776,50.56862768477549
369.05,354.66484159846794,14.385158401532067
4126.2,4127.20252578311,1.0025257831102863
79.15,103.08521529324095,23.935215293240944
538.2,516.9613775338312,21.238622466168863
19.7,19.688057414617564,0.011942585382435311
5948.7,6094.892642833355,146.19264283335542
7111.3,6977.929293945185,133.37070605481495
3603.45,3681.071841333655,77.62184133365508
1862.9,1858.3869764375222,4.513023562477883
1715.1,1674.561032994682,40.538967005318
2015.35,1978.418953296142,36.931046703857874
143.35,155.27118587814599,11.921185878145991
339.9,260.91446816800453,78.98553183199544
3541.35,3580.523676145224,39.17367614522391
1447.9,1330.0242656142807,117.8757343857194
5289.8,5413.587679852517,123.7876798525167
3694.45,3686.28816230688,8.16183769311965
494.05,475.114164329485,18.93583567051502
608.8,583.271719458084,25.528280541915933
6215.35,6276.702744796346,61.35274479634609
1208.6,1226.2271603001477,17.627160300147807
637.55,596.8616983229167,40.688301677083246
669.85,692.2608778701746,22.410877870174545
2177.45,2314.9092735397835,137.45927353978368
3273.8,3318.59977421209,44.79977421208969
2524.45,2422.9528575518843,101.49714244811548
84.6,106.33717057668045,21.737170576680455
210.65,184.9278148492941,25.72218515070591
1687.95,1697.268734642144,9.318734642143909
2302.35,2271.20184467082,31.1481553291801
5731.85,5613.522610897421,118.32738910257922
1008.7,996.9510386015833,11.748961398416782
565.75,511.3121339644494,54.4378660355506
381.3,339.99508220590707,41.304917794092944
20.05,20.052985028525665,0.0029850285256642906
498.1,546.3528330622323,48.2528330622323
44.0,44.48077722122495,0.4807772212249475
685.55,726.0401107925263,40.490110792526366
7168.25,7089.2609596927605,78.98904030723952
926.25,808.7387937804273,117.51120621957273
7556.9,7514.981332759159,41.91866724084048
2021.35,1969.431606443322,51.918393556677984
219.65,182.38080730248623,37.26919269751377
1702.9,1685.9421901039473,16.957809896052822
1079.45,1066.57581014308,12.874189856920111
1468.9,1403.1325937621136,65.76740623788646
6302.85,6194.032997650609,108.81700234939126
5580.8,5591.796371740369,10.996371740368886
333.6,276.65753268146915,56.94246731853087
5129.3,5042.769664857004,86.53033514299659
1718.95,1697.510884265232,21.439115734767938
434.5,444.7878690281608,10.287869028160799
2011.4,1979.320835305937,32.07916469406314
27.55,49.43797684107935,21.887976841079347
571.05,539.0944318094798,31.955568190520125
324.6,332.8229538637711,8.222953863771068
537.35,526.307503742533,11.042496257467064
4510.8,4534.526088052248,23.726088052248087
709.5,669.1253000996533,40.37469990034674
305.55,322.4931462353597,16.943146235359677
134.5,142.94139542895755,8.441395428957549
19.4,19.40099776664884,0.0009977666488403258
1978.65,1950.9310912171904,27.71890878280965
3035.8,3002.919628909328,32.88037109067227
2731.0,2654.982920467463,76.01707953253708
2790.65,2794.915281175145,4.265281175144992
1388.45,1362.096434337711,26.353565662289157
855.1,956.8050188183988,101.7050188183988
3229.65,3201.807496183863,27.842503816137196
516.3,508.60905932468813,7.690940675311822
5586.45,5714.8156277326225,128.36562773262267
160.05,150.71809279537584,9.331907204624173
19.3,19.51193844892078,0.21193844892077962
2823.0,2777.493696574445,45.50630342555496
2265.0,2186.601490366718,78.39850963328217
522.95,532.1673583047171,9.217358304717095
237.25,237.42645463343842,0.17645463343842493
779.25,842.7868532359734,63.53685323597335
1233.15,1209.870997725143,23.27900227485702
3959.15,4213.461722772977,254.31172277297674
374.0,393.076678282135,19.076678282134992
5450.7,5353.653385858921,97.04661414107886
106.2,62.30924394958375,43.89075605041625
799.0,806.0589768801518,7.058976880151818
6891.45,6937.734515144238,46.28451514423796
1232.9,1085.6745179861853,147.22548201381483
20.2,20.2,0.0
4760.3,4744.969936690771,15.330063309229445
1094.35,1134.9208828951787,40.570882895178784
1374.35,1334.9815473750539,39.36845262494603
999.45,1023.6829902439715,24.23299024397147
1107.25,1176.3734708897175,69.12347088971751
6595.9,6426.159405714759,169.74059428524106
20.25,20.174460431654868,0.07553956834513187
2165.05,2155.8840782010375,9.1659217989627
3778.1,3808.5628044393375,30.46280443933756
242.8,258.3253279844871,15.525327984487092
100.2,94.81067396179795,5.389326038202057
168.2,90.37112408384084,77.82887591615915
141.5,110.06854480984376,31.431455190156242
3375.9,3336.0259967775223,39.87400322247777
2443.3,2534.7455741716067,91.4455741716065
4135.0,4358.7858409746905,223.78584097469047
684.85,701.8415541662844,16.991554166284345
2227.1,2192.7638471389305,34.33615286106942
6668.35,6551.477159954312,116.87284004568846
1201.15,1207.1165267397205,5.966526739720393
1263.9,1247.5111123000802,16.388887699919906
315.3,327.3256181811023,12.025618181102288
679.8,685.203103643725,5.4031036437249895
1841.9,2002.387757157528,160.487757157528
4350.1,4405.260797733826,55.16079773382535
251.65,256.9878309199115,5.337830919911511
6330.4,6423.267758433558,92.86775843355827
193.05,192.80192546697828,0.248074533021736
990.9,1026.1175388971571,35.21753889715717
574.5,578.8049109314446,4.304910931444624
6014.85,5950.359167817169,64.49083218283158
994.55,1018.4445933043876,23.894593304387627
2122.05,2110.6727851314886,11.3772148685116
129.2,90.94462372505869,38.2553762749413
4663.4,4655.010010642378,8.389989357621744
679.55,716.463261978313,36.91326197831302
1081.45,1036.4295882255042,45.02041177449587
2598.95,2582.20483513566,16.74516486434004
264.8,266.03260181174664,1.2326018117466333
3029.1,3032.401830593248,3.301830593248269
45.7,57.109841554815105,11.409841554815102
1357.1,1315.3632412424224,41.73675875757749
545.15,505.7289643323795,39.42103566762046
61.05,59.09240450949824,1.9575954905017596
438.4,384.15315043587384,54.24684956412614
2799.75,2818.755422297779,19.005422297779205
1940.85,1766.263555500843,174.58644449915687
1035.5,1117.8922326332251,82.39223263322515
4793.8,4753.325699519697,40.4743004803031
465.7,463.501455693812,2.198544306188012
5224.95,4933.796629217865,291.1533707821345
468.35,477.96982306623556,9.61982306623554
896.9,851.4987590855504,45.401240914449545
442.6,409.4549950267982,33.14500497320182
4096.9,4019.26091262613,77.63908737386964
3600.65,3545.323153227709,55.32684677229099
639.7,703.8374670014358,64.13746700143577
1006.9,997.2815765203494,9.618423479650573
1872.2,1878.1342950598319,5.934295059831811
526.95,523.881401971746,3.068598028254087
19.95,19.85647591772937,0.0935240822706298
2044.75,2071.6853377291072,26.935337729107232
632.2,591.3594330588305,40.84056694116953
4370.25,4245.151963497973,125.09803650202684
214.55,226.3820974146602,11.832097414660183
467.15,490.88505990354673,23.735059903546755
669.45,608.6738431340171,60.7761568659829
4713.4,4704.907908863844,8.492091136155977
1178.4,1272.6185406735208,94.21854067352069
2237.55,2357.5435606660817,119.99356066608152
3023.55,3031.535894373388,7.985894373387964
683.75,731.479102265032,47.729102265032
880.05,912.4080930910347,32.35809309103479
1412.4,1437.8617564066374,25.461756406637278
32.7,37.493898567043175,4.793898567043172
7365.7,7455.54512590261,89.84512590261056
1968.1,1928.6743403827459,39.42565961725404
122.7,102.67237373079102,20.02762626920898
551.95,511.55008537126906,40.39991462873098
43.85,44.701963061153094,0.8519630611530928
1405.3,1370.2031425848388,35.09685741516114
268.4,291.39160067902515,22.99160067902517
4045.65,3933.9135461635506,111.73645383644953
789.2,769.0030068196771,20.19699318032292
49.9,49.83550290354904,0.0644970964509568
20.1,20.1310344827587,0.0310344827586988
3067.2,3048.2836834087293,18.916316591270515
1676.95,1825.2537699666796,148.3037699666795
641.15,665.3288760608939,24.178876060893913
2250.65,2188.1621769761223,62.48782302387781
90.6,131.215972581273,40.61597258127301
4689.15,4560.506253276306,128.64374672369377
1328.15,1284.393662799457,43.75633720054316
49.65,57.445183560087926,7.795183560087928
434.1,487.4298774965895,53.32987749658946
345.5,440.87520224144646,95.37520224144646
107.25,151.3704583245574,44.120458324557404
1800.05,1774.8614604158092,25.18853958419072
20.0,19.708676032299614,0.2913239677003858
3092.65,3070.6413912246408,22.008608775359335
1414.8,1438.0324516432718,23.232451643271816
188.7,163.09225747541063,25.607742524589355
928.4,1027.740698949139,99.34069894913898
2958.95,3040.3792968445905,81.42929684459068
4415.75,4443.500480147246,27.75048014724598
1620.8,1697.9240526161495,77.12405261614958
5029.05,5105.130689481821,76.08068948182063
2272.8,2196.296017981776,76.50398201822418
2230.85,2272.7903352451244,41.940335245124515
288.05,296.9053533146691,8.855353314669117
1453.1,1490.596041148132,37.49604114813201
168.15,162.0105010383188,6.139498961681198
50.6,40.46845534193003,10.13154465806997
84.5,91.7582577660694,7.258257766069406
2560.1,2575.2013080759066,15.101308075906672
2157.95,2197.0502414780026,39.10024147800277
19.75,19.784961154273073,0.03496115427307345
718.55,763.8330525810421,45.28305258104217
254.5,252.0898034790757,2.410196520924302
232.55,245.78939829828053,13.23939829828052
189.95,169.15572456487502,20.794275435124973
958.45,941.3229330402269,17.127066959773174
7634.25,7558.816141340562,75.43385865943765
7548.6,7627.41726380975,78.81726380974942
356.15,401.8094493500821,45.65944935008213
688.65,732.5938086273883,43.94380862738831
7932.5,7851.902927326725,80.59707267327485
1802.55,1812.4153566779762,9.865356677976251
7181.25,7045.045537156806,136.20446284319405
3210.35,3240.2797537084402,29.92975370844033
2661.1,2531.801834942964,129.29816505703593
3244.4,3120.6882352655884,123.71176473441164
5867.0,5904.478102673844,37.47810267384375
1178.75,1283.897025070761,105.14702507076095
7840.6,7754.21634147265,86.38365852735024
335.4,387.50079042858914,52.100790428589164
3266.0,3357.1165706362763,91.11657063627626
3409.6,3435.919853575361,26.319853575360867
5997.1,6077.9124343548565,80.81243435485612
973.65,992.8223627476206,19.172362747620582
50.6,50.771809344397006,0.1718093443970048
80.35,74.12870904037017,6.221290959629826
300.7,287.9693124943853,12.730687505614696
2292.75,2336.9545943596413,44.204594359641305
6979.8,6956.403183392048,23.396816607952132
74.1,375.20181587457716,301.10181587457714
4676.7,4703.3437592115715,26.643759211571705
3058.3,2886.507879481842,171.7921205181583
3801.3,3724.4987730666653,76.80122693333487
6786.1,6526.120805061658,259.9791949383425
153.3,177.36372647331999,24.063726473319974
2602.9,2632.2551283632206,29.3551283632205
33.2,36.95356893280463,3.753568932804626
6425.65,6360.163783572402,65.48621642759736
1249.25,1295.1041724384306,45.85417243843062
6985.65,6840.795062165626,144.85493783437323
3965.05,3874.501891494221,90.54810850577906
377.55,394.17191201072455,16.621912010724543
2934.3,2829.1996075331062,105.10039246689394
1821.95,1872.1855867125716,50.2355867125716
741.4,869.4191310548899,128.01913105488995
387.7,379.704181907846,7.995818092153968
1336.65,1292.0240801522593,44.62591984774076
69.7,96.78218403652888,27.082184036528872
206.15,218.44400286731747,12.29400286731746
474.8,378.67618601888915,96.12381398111086
824.75,820.8523978041557,3.8976021958443425
1203.9,1122.7482536291934,81.15174637080668
521.35,484.12571032442133,37.22428967557869
99.6,104.67774211007824,5.077742110078248
7049.5,7096.492665000474,46.99266500047361
3198.6,3175.1810821944355,23.418917805564433
2499.3,2364.9917118224275,134.30828817757265
45.05,45.22276053962031,0.17276053962031312
314.45,299.96006794417247,14.489932055827524
6668.05,6331.663439922769,336.3865600772315
552.9,520.6575308841409,32.24246911585908
81.05,107.01321984728067,25.96321984728067
5251.75,5160.056546909885,91.69345309011533
2816.65,2826.941494968258,10.291494968258121
1539.8,1546.7433416686367,6.943341668636776
7133.45,7195.015278437158,61.56527843715776
7244.7,7095.997853498338,148.70214650166145
8220.4,8438.711952851205,218.3119528512052
19.55,19.648684210526287,0.09868421052628662
967.9,1039.4496125707014,71.54961257070147
2511.95,2599.842692735026,87.89269273502623
130.55,154.18055105404395,23.630551054043934
993.15,1076.8561665297266,83.7061665297266
55.0,59.688448362796215,4.6884483627962155
6751.35,6349.767484665672,401.5825153343285
270.6,300.3636330693924,29.76363306939237
3512.9,3582.6129762470478,69.71297624704766
2221.55,2247.0630427753495,25.513042775349277
109.3,117.79432739067825,8.49432739067825
1474.75,1463.7639499696445,10.9860500303555
713.1,737.8142092305594,24.71420923055939
3442.15,3508.818912355271,66.668912355271
2479.25,2552.7084772882067,73.45847728820672
191.35,191.82258424278052,0.4725842427805276
1290.0,1195.4622089249604,94.53779107503965
1875.25,1972.694453820442,97.44445382044205
2680.15,2636.972779754268,43.177220245732315
3653.0,3460.3833776989422,192.61662230105776
4327.5,4238.378371840297,89.1216281597026
186.05,152.3279223707224,33.72207762927761
20.45,20.45,0.0
2215.4,2217.274868512954,1.8748685129539808
369.25,610.412315045944,241.16231504594396
445.95,503.18786092211366,57.23786092211367
3423.5,3689.9043537471257,266.4043537471257
2874.45,2800.5705867051615,73.87941329483829
6548.65,6702.748179519463,154.09817951946297
5646.6,5620.500834890873,26.09916510912717
7789.6,7770.642569048103,18.95743095189755
45.65,49.420459318916606,3.7704593189166076
69.65,69.729360119745,0.07936011974499024
858.6,916.3616766281426,57.761676628142595
1095.65,1088.309548020816,7.340451979184081
5811.8,5725.998807626389,85.80119237361123
533.05,514.9842686363775,18.06573136362249
2623.65,2631.35253442821,7.702534428210129
6474.45,6503.075166232071,28.625166232071024
788.6,801.5871929006485,12.987192900648438
2201.75,2239.0893130576924,37.33931305769238
2757.85,2746.7741914907338,11.075808509266153
601.55,665.4348504540077,63.88485045400773
2196.45,2241.3709345946722,44.92093459467242
7679.65,7814.39243478615,134.74243478615062
2198.9,2072.0672469657393,126.8327530342608
1281.0,1408.6536415204014,127.65364152040138
3015.75,2977.935478381589,37.81452161841116
250.8,236.70488047479387,14.095119525206144
835.15,809.8812011721326,25.268798827867386
873.4,982.4564498321683,109.05644983216837
4029.95,4050.5891289088163,20.639128908816474
19.2,19.448862390290767,0.24886239029076762
270.2,268.39092006730215,1.8090799326978413
4003.0,4075.825329522009,72.82532952200881
2407.3,2439.6697677459665,32.36976774596633
2536.55,2356.033069357281,180.51693064271922
2471.6,2425.1106994071793,46.489300592820655
3510.3,3535.030138973494,24.730138973493922
8100.25,8170.69573675848,70.44573675848005
5121.75,4983.362413120476,138.38758687952395
3409.1,3397.8751608772927,11.22483912270718
70.0,70.05245551984694,0.0524555198469443
2838.55,2765.5212931419615,73.02870685803873
418.4,441.96648130634526,23.56648130634528
5276.1,5185.6359851606785,90.46401483932186
129.6,116.52502953921449,13.074970460785508
5755.8,5738.211310051534,17.5886899484658
523.5,480.097772137877,43.40222786212303
3021.6,3031.198819427736,9.598819427736089
1689.45,1498.643307509455,190.80669249054495
1424.5,1383.3771274156084,41.122872584391644
7459.05,7285.969621973016,173.08037802698436
2793.55,2689.296075176635,104.2539248233652
7114.25,6952.127305814575,162.12269418542473
1051.9,1144.1686882646995,92.26868826469945
5038.45,5016.543073854828,21.906926145171383
179.25,140.52710747482146,38.72289252517854
802.35,834.1834384678349,31.833438467834867
4026.4,4077.8336667009457,51.43366670094565
273.25,299.26609774988424,26.01609774988424
5012.35,5011.1777669722005,1.172233027799848
1414.45,1256.564887164389,157.88511283561115
7898.45,7878.136259731852,20.31374026814774
365.8,355.0121060952794,10.78789390472059
1011.05,1099.4260309983806,88.37603099838066
2492.25,2596.534261734312,104.28426173431217
123.8,121.03291267933947,2.767087320660522
2215.25,2091.8154652226353,123.43453477736466
1940.8,2014.0371039163554,73.23710391635541
5468.45,5525.795340297052,57.345340297051735
2208.75,2229.7326840791807,20.98268407918067
1873.7,1815.4976787846097,58.202321215390384
343.95,367.36151705605516,23.411517056055175
132.2,115.17604695771713,17.023953042282855
54.75,55.43015119499378,0.6801511949937833
4048.95,4143.094971773798,94.1449717737978
6241.35,6094.028429652997,147.32157034700322
8404.9,8335.30535647811,69.59464352189025
800.3,765.2798148143253,35.02018518567468
3846.75,3978.2499437988536,131.49994379885356
20.65,20.52204653564795,0.1279534643520499
1958.45,1991.1704515193594,32.72045151935936
4509.5,4507.059120967337,2.4408790326633607
69.35,69.35,0.0
602.9,602.8536010168276,0.04639898317236657
1955.4,2008.1430123918615,52.743012391861384
4535.85,4503.543816946173,32.306183053827226
610.2,623.1677008871084,12.967700887108322
6536.5,6669.888475131955,133.3884751319547
917.45,933.6498734755875,16.199873475587424
302.45,302.5278296543169,0.07782965431692901
5229.8,5144.283082554842,85.51691744515847
609.65,566.6347248539678,43.015275146032195
740.8,654.7208128854852,86.07918711451475
1304.85,1319.4956141714822,14.645614171482293
69.25,69.84220461830816,0.5922046183081591
2647.1,2481.6801923562675,165.41980764373238
6468.6,6600.888970445402,132.2889704454019
274.35,269.08135703346613,5.268642966533889
80.0,92.23984135549027,12.23984135549027
4392.5,4308.357045231234,84.14295476876578
6139.5,6193.365253826673,53.865253826673325
834.15,867.858812504593,33.70881250459297
3292.3,3260.4666064550515,31.83339354494865
340.25,338.9139177683011,1.3360822316989243
5528.9,5365.663424208463,163.23657579153678
1884.65,1954.9766902348013,70.32669023480116
6185.8,6136.937100279267,48.86289972073337
970.4,1025.8265316379411,55.42653163794114
346.2,368.7508905282181,22.550890528218133
654.85,570.1577407853279,84.69225921467216
316.9,333.5836024468076,16.68360244680764
89.1,89.34270504776053,0.2427050477605377
1170.5,1191.0977232031285,20.597723203128453
608.0,594.3628621030116,13.637137896988406
65.95,61.09079838621586,4.859201613784144
4849.1,4991.256059330964,142.15605933096322
1460.65,1517.6096340458823,56.95963404588224
4016.3,4214.031502580832,197.73150258083206
1411.9,1333.302334535756,78.59766546424407
880.2,865.5723750810729,14.627624918927154
593.2,630.5465052425183,37.34650524251822
2576.2,2618.4589625134586,42.258962513458755
81.1,114.08788768226859,32.98788768226859
19.55,19.648684210526287,0.09868421052628662
3452.55,3493.9360568504035,41.38605685040329
1058.25,1047.3043369495585,10.945663050441453
3808.2,3895.6019573859708,87.40195738597095
7806.6,7694.914304091594,111.68569590840616
95.0,130.5088565583427,35.5088565583427
541.15,543.6270826722406,2.4770826722406127
5165.7,4929.749512247094,235.95048775290616
713.6,676.7787849372262,36.82121506277383
1244.5,1215.0426936184072,29.457306381592844
43.15,34.17015289271779,8.979847107282211
5624.85,5296.688425676067,328.16157432393356
4812.75,4759.813186350744,52.93681364925578
272.2,227.52911835786827,44.67088164213172
1313.25,1299.573380465181,13.67661953481911
590.35,588.0134108309522,2.336589169047784
5632.55,5394.363066210952,238.18693378904845
1110.05,1042.4507486703076,67.59925132969238
153.95,163.16834299504333,9.218342995043344
4145.9,4106.481778278314,39.41822172168577
2768.65,2876.345872999888,107.6958729998878
255.35,243.49282086957476,11.857179130425237
865.8,823.7817996098167,42.01820039018321
314.6,309.46241427068395,5.137585729316072
1188.25,1174.045537366027,14.20446263397298
1113.95,1132.7727682881466,18.822768288146563
384.5,400.6129018179564,16.112901817956413
2624.25,2572.171553061094,52.07844693890593
222.3,196.0007702664029,26.299229733597116
5125.75,5331.207911996709,205.4579119967093
124.45,159.20079377176256,34.75079377176256
4422.95,4489.771904652082,66.8219046520826
1948.35,2005.8958486104007,57.54584861040075
704.3,704.32540871143,0.02540871143003187
100.25,214.41945806124224,114.16945806124224
334.8,312.7650866883907,22.03491331160933
7069.25,6989.129860068325,80.12013993167511
2310.2,2288.3436443558007,21.856355644199084
2483.65,2605.3620741822765,121.71207418227641
8058.55,8236.476436425672,177.92643642567145
1889.5,1996.7862445831267,107.28624458312675
49.9,59.76412674327882,9.864126743278824
1372.9,1307.255261941435,65.64473805856505
146.3,120.30072390320858,25.999276096791434
