y_test,y_pred,diff
20.5,23.767907476324545,3.2679074763245453
7396.15,7367.965461963983,28.18453803601642
5617.75,5331.438900723612,286.3110992763877
943.1,997.453672082102,54.35367208210198
452.55,486.929005970585,34.37900597058501
1654.75,1682.307783892459,27.55778389245893
3744.05,3681.9466363202414,62.103363679758786
6127.6,6155.463623228865,27.863623228864526
5568.35,5442.7768684569655,125.57313154303483
1028.9,1046.168119168262,17.26811916826182
3923.8,3930.418361031986,6.618361031985842
7554.05,7371.106926663203,182.94307333679717
2966.95,3056.2160088818123,89.26600888181247
7919.8,7747.740828266998,172.0591717330026
1914.9,2087.8436907176147,172.94369071761457
6557.75,6326.44801661356,231.30198338644004
38.15,42.45448214182881,4.304482141828814
5971.25,6224.775370427397,253.52537042739732
844.45,879.32150569846,34.87150569845994
581.85,553.102611007293,28.747388992706988
2751.0,2909.9663909147603,158.96639091476027
59.05,81.6810722582324,22.631072258232408
554.25,573.6598175388644,19.409817538864445
5742.9,5794.110305037104,51.21030503710426
663.55,699.917113476168,36.367113476168015
7159.05,7021.293558733328,137.75644126667248
74.3,72.92175150390321,1.3782484960967878
55.7,60.33819392077073,4.638193920770725
20.0,22.245173536571627,2.2451735365716274
265.8,323.4147110638385,57.61471106383851
7895.15,7815.789297780826,79.36070221917362
825.4,828.2698721640882,2.8698721640881786
1729.35,1709.375505626779,19.974494373220978
851.75,847.6738464638404,4.076153536159609
1389.2,1435.2536356730177,46.05363567301765
857.75,944.9402178461586,87.19021784615859
5293.4,5379.361279620014,85.96127962001447
255.5,246.7474599550566,8.752540044943402
1980.3,2000.887123233156,20.587123233156035
94.15,119.76209866169285,25.61209866169284
4242.35,4107.942132946522,134.40786705347818
3450.15,3441.7384255618836,8.411574438116531
1752.65,1729.0248010495861,23.62519895041396
2333.05,2336.760744272979,3.7107442729789
2447.95,2516.3389341440393,68.38893414403947
2265.25,2356.8884860607996,91.63848606079955
5116.6,5094.8089559861555,21.79104401384484
7576.7,7815.29654931319,238.59654931318983
319.6,324.41511624058995,4.81511624058993
2078.55,2123.687195437779,45.1371954377787
1679.25,1674.716976649672,4.533023350327994
7372.65,7437.17823038515,64.52823038514998
79.6,75.91302136171574,3.686978638284259
901.25,803.5664141781172,97.68358582188284
383.65,394.794426040773,11.144426040772998
1614.7,1584.267894214386,30.432105785614112
278.4,321.8472579281265,43.44725792812653
611.45,566.6440643994498,44.80593560055024
1212.1,1146.4761247665783,65.62387523342159
280.0,264.01172824687234,15.988271753127663
2398.4,2447.5773684280803,49.17736842808017
90.35,102.91560562750888,12.565605627508887
1810.85,1843.0260695182462,32.17606951824632
20.05,22.245173536571627,2.1951735365716267
4424.2,4422.696625234163,1.5033747658371794
1752.55,1686.5180964063636,66.03190359363634
5950.2,6011.768292412743,61.568292412743176
8436.25,8451.881204828367,15.631204828367117
4733.1,4578.991585764828,154.10841423517195
20.5,24.264155176882372,3.7641551768823724
19.05,18.41393870214817,0.6360612978518319
6430.9,6215.76318741963,215.13681258036922
2684.35,2693.698223073959,9.348223073959161
926.0,878.0064873319851,47.99351266801489
1328.35,1398.4810131918637,70.13101319186376
5921.35,5868.71137233982,52.638627660180646
1699.15,1674.6467180490727,24.50328195092743
7430.75,7514.0851931048,83.33519310480006
5430.35,5556.03275271775,125.68275271774928
6125.4,5989.008695275824,136.39130472417582
1642.75,1597.3305182650213,45.41948173497872
3894.4,3940.3351990542105,45.93519905421044
134.35,134.32222202788546,0.027777972114535032
840.1,962.7928326736454,122.6928326736454
5426.85,5488.608595720065,61.75859572006448
7939.25,7923.175008186939,16.074991813061388
2745.7,2765.1858444091736,19.48584440917375
7251.9,7256.25740305212,4.3574030521203895
754.65,768.0070327290774,13.357032729077446
299.05,276.0635512534773,22.986448746522683
224.5,243.2338204093782,18.73382040937821
5427.05,5460.679285402329,33.629285402328605
6849.4,6770.271400101101,79.12859989889876
2203.7,2103.0826456964223,100.61735430357749
4134.7,3970.7425965319767,163.95740346802313
232.5,216.20922914233896,16.290770857661045
6292.7,6229.390233806382,63.30976619361809
6312.9,6492.993792940363,180.09379294036353
560.6,571.413663695558,10.81366369555792
372.45,349.956834925277,22.49316507472298
356.1,414.8974380786162,58.79743807861615
73.45,76.81581844414978,3.365818444149781
2952.85,2827.597852776286,125.25214722371402
6921.7,6665.501276802457,256.1987231975427
4811.6,4759.216414601653,52.38358539834735
6886.25,6891.162008298975,4.912008298974797
449.75,439.65302440124617,10.09697559875383
3953.15,4094.575135262717,141.42513526271705
1074.3,1135.8363418134497,61.53634181344978
522.35,519.3678067067361,2.98219329326389
78.25,71.19576593873447,7.054234061265532
470.2,454.2619670039868,15.938032996013192
372.45,342.7654122107617,29.684587789238265
559.2,538.3445181207948,20.855481879205286
7711.45,7883.452425591095,172.00242559109483
5012.1,5071.285199197374,59.18519919737355
2460.35,2614.9367575044294,154.58675750442944
53.05,50.11709738504252,2.9329026149574773
633.45,661.2222116605413,27.772211660541302
165.0,157.69291399356214,7.307086006437856
237.65,268.8441049426158,31.19410494261578
505.9,522.8475306626915,16.94753066269152
3094.65,3205.114186675399,110.4641866753991
350.3,347.58712961194493,2.71287038805508
154.55,167.22268315259836,12.672683152598353
75.3,76.08649555984617,0.7864955598461734
7325.1,7278.176894567571,46.92310543242911
4176.7,4030.7432144868403,145.9567855131595
4855.35,4823.030221292619,32.319778707381374
4953.25,5052.959222145079,99.70922214507937
6735.05,6695.7282379631915,39.32176203680865
810.7,816.5397259639036,5.839725963903561
314.95,322.5153632281,7.565363228100011
1198.8,1206.3266574079507,7.526657407950779
1864.2,1870.1523100445297,5.952310044529668
80.05,75.02692047613868,5.023079523861313
3512.5,3507.0375578683397,5.462442131660282
1165.55,1157.2462204242495,8.303779575750468
2606.35,2817.8930667790532,211.54306677905333
357.6,353.8004170159653,3.799582984034714
461.7,436.42242544503205,25.27757455496794
738.2,708.3294346626528,29.870565337347216
3346.8,3491.975506556507,145.17550655650666
5231.3,5263.136102185419,31.836102185418895
5594.0,5689.001727147523,95.00172714752262
4952.95,5012.499437120731,59.549437120731454
1952.25,1844.987096281054,107.26290371894606
5794.45,5860.402143465022,65.95214346502235
6273.4,6387.845651745408,114.44565174540821
141.45,139.72594879095422,1.7240512090457685
1348.5,1315.7553595768427,32.74464042315731
151.65,139.72594879095422,11.924051209045786
82.85,86.34921009547018,3.4992100954701897
1302.65,1275.239684630357,27.410315369643058
38.25,43.43243684265463,5.1824368426546314
7288.4,7406.069179711627,117.6691797116273
4259.3,4148.84900090406,110.45099909594046
6404.0,6360.650933983857,43.3490660161433
70.15,69.62024119067318,0.5297588093268217
113.95,101.22137445127782,12.728625548722178
6526.65,6389.946888407217,136.703111592783
45.55,44.782970553814735,0.767029446185262
226.45,263.64327358700945,37.19327358700946
4904.25,4967.838646523943,63.58864652394277
4346.4,4332.008950220235,14.391049779764217
7227.45,7087.549245378718,139.90075462128152
4869.35,4760.573132903711,108.7768670962896
255.6,285.1894632732474,29.58946327324739
4576.3,4535.958205992115,40.341794007885255
459.6,505.69910431684195,46.09910431684193
223.15,216.18110523115595,6.968894768844052
1046.2,959.8357228755626,86.36427712443742
3470.8,3616.917912446191,146.11791244619099
5717.85,5613.236424881857,104.61357511814367
2117.25,2121.09673389386,3.8467338938598914
5375.15,5429.64805489998,54.49805489998016
116.6,125.79486870105896,9.194868701058965
5611.75,5900.96610174217,289.2161017421704
218.55,252.73007330254308,34.180073302543065
4747.65,4876.301216356488,128.65121635648848
4964.7,4929.210634726271,35.48936527372916
92.75,113.89241457076024,21.142414570760238
772.4,827.2651488219261,54.86514882192614
161.5,176.30604777588243,14.806047775882433
1127.2,1046.158875426913,81.04112457308702
4515.85,4454.964022423468,60.88597757653224
5785.5,5739.034607977843,46.465392022157175
116.65,138.7576680031537,22.10766800315369
827.05,888.4375431443623,61.387543144362326
1719.15,1784.9277436802363,65.7777436802362
2217.15,2172.5823591020394,44.5676408979607
270.8,283.97479472122376,13.174794721223748
2045.55,2017.833540326165,27.71645967383506
4687.9,4842.60311426152,154.70311426152057
313.45,323.63093253765203,10.18093253765204
3265.95,3381.861775011829,115.91177501182938
110.15,117.4144985613752,7.264498561375191
7611.55,7555.388942142511,56.16105785748914
411.25,349.66922372998005,61.58077627001995
5746.15,5721.962483393112,24.187516606887584
2070.6,2117.7154322445667,47.11543224456682
4323.35,4199.595267278712,123.75473272128875
2866.45,2806.112163149421,60.3378368505787
70.45,67.22911837466438,3.220881625335622
4456.35,4636.325052691919,179.9750526919188
20.05,22.245173536571627,2.1951735365716267
6547.7,6393.744589866054,153.9554101339454
147.15,145.07941427889673,2.0705857211032708
199.75,178.10942990510654,21.640570094893462
305.95,252.41978656914614,53.53021343085385
199.85,213.21087654527494,13.360876545274948
1584.8,1602.7847908791,17.984790879100046
4228.55,4264.674557541775,36.124557541775175
7035.6,7029.698836317114,5.901163682886363
369.05,339.63910512976145,29.410894870238565
4126.2,4158.951727587806,32.75172758780627
79.15,75.24084250338211,3.909157496617894
538.2,541.1001885701523,2.900188570152295
19.7,22.245173536571627,2.545173536571628
5948.7,6131.880620074588,183.18062007458775
7111.3,7047.170521381208,64.12947861879184
3603.45,3755.9418485821384,152.49184858213857
1862.9,1902.599726224894,39.69972622489399
1715.1,1605.9366176853553,109.16338231464465
2015.35,2029.271927266129,13.92192726612916
143.35,151.1770448270336,7.827044827033603
339.9,351.15521834978523,11.255218349785252
3541.35,3459.929067680393,81.42093231960689
1447.9,1324.5557404792612,123.34425952073889
5289.8,5368.244102610721,78.44410261072062
3694.45,3572.7518005627526,121.69819943724724
494.05,486.929005970585,7.120994029414987
608.8,619.3077497383754,10.507749738375423
6215.35,6383.041124225952,167.69112422595208
1208.6,1268.4924769658608,59.89247696586085
637.55,567.3168234228468,70.23317657715313
669.85,734.77387515575,64.92387515575001
2177.45,2253.793816995667,76.34381699566711
3273.8,3523.444855424892,249.64485542489183
2524.45,2420.4918699159807,103.9581300840191
84.6,92.04507004696545,7.445070046965455
210.65,173.53811462137526,37.11188537862475
1687.95,1663.0360520267513,24.913947973248696
2302.35,2213.636964470745,88.71303552925474
5731.85,5661.378481839009,70.47151816099176
1008.7,1045.6786119517305,36.9786119517305
565.75,608.1509139018095,42.40091390180953
381.3,322.2328541301679,59.06714586983213
20.05,22.245173536571627,2.1951735365716267
498.1,470.1981669387788,27.901833061221225
44.0,41.46844415374864,2.531555846251358
685.55,656.3954205437237,29.154579456276224
7168.25,6954.884383230794,213.3656167692061
926.25,824.2440346547688,102.00596534523117
7556.9,7519.782966506069,37.11703349393065
2021.35,1985.9682044370127,35.381795562987236
219.65,192.0107400053925,27.6392599946075
1702.9,1705.4664641422623,2.566464142262248
1079.45,1075.8125684352574,3.6374315647426556
1468.9,1363.2961881712754,105.6038118287247
6302.85,6202.1388941704,100.71110582960046
5580.8,5626.797828537322,45.997828537321766
333.6,308.66284203171256,24.937157968287465
5129.3,5129.260885389303,0.0391146106967426
1718.95,1580.4938216425487,138.45617835745134
434.5,420.2663858728978,14.233614127102214
2011.4,1944.2346940142327,67.16530598576742
27.55,41.06647951768559,13.516479517685593
571.05,546.685316369245,24.36468363075494
324.6,351.82317252239,27.223172522389973
537.35,511.4146760066619,25.935323993338102
4510.8,4752.066129190929,241.26612919092895
709.5,702.1158789992845,7.384121000715481
305.55,312.28617956014574,6.736179560145729
134.5,130.99063142134776,3.509368578652243
19.4,21.058829572071545,1.6588295720715465
1978.65,1876.1555142057705,102.4944857942296
3035.8,3027.959233946483,7.8407660535172
2731.0,2723.6440589635554,7.355941036444619
2790.65,2756.1644409223763,34.48555907762375
1388.45,1407.1013815781744,18.651381578174323
855.1,937.5833218577089,82.48332185770892
3229.65,3256.006943533822,26.356943533821777
516.3,505.84256791568276,10.45743208431719
5586.45,5658.0287460453665,71.57874604536664
160.05,161.40769842948072,1.3576984294807062
19.3,20.857170912428405,1.557170912428404
2823.0,2771.7735776682366,51.22642233176339
2265.0,2125.892304021944,139.1076959780562
522.95,551.7487392989982,28.798739298998157
237.25,236.7626765755731,0.48732342442690424
779.25,879.9586764547747,100.70867645477472
1233.15,1212.5842412648612,20.565758735138843
3959.15,4117.865942152724,158.71594215272353
374.0,347.3258904832716,26.67410951672838
5450.7,5540.528204664537,89.82820466453722
106.2,116.34136813816289,10.141368138162889
799.0,696.5531401745532,102.44685982544684
6891.45,6917.827077008542,26.377077008542074
1232.9,1120.5162256516396,112.38377434836048
20.2,22.245173536571627,2.045173536571628
4760.3,4760.244184519493,0.05581548050759011
1094.35,1078.1529908557409,16.197009144259027
1374.35,1299.6188738050073,74.73112619499261
999.45,937.8108430258953,61.63915697410471
1107.25,1135.2985927501554,28.04859275015542
6595.9,6456.879883582923,139.02011641707668
20.25,23.143123752306714,2.893123752306714
2165.05,2138.6684180098705,26.38158199012969
3778.1,3903.7878840829167,125.68788408291675
242.8,210.09572161518648,32.704278384813534
100.2,129.49498855414177,29.294988554141767
168.2,165.4314309993663,2.7685690006336756
141.5,134.80756496298645,6.692435037013553
3375.9,3426.6989398709516,50.79893987095147
2443.3,2504.2903220747235,60.99032207472328
4135.0,4141.018676507048,6.01867650704844
684.85,697.6073466201622,12.757346620162139
2227.1,2331.414918760476,104.3149187604763
6668.35,6674.832604154648,6.482604154647561
1201.15,1197.22959820139,3.9204017986101007
1263.9,1227.1716848047313,36.728315195268806
315.3,293.6582538593688,21.6417461406312
679.8,684.8646595319531,5.064659531953112
1841.9,1964.2941814953929,122.39418149539279
4350.1,4473.816685335137,123.71668533513639
251.65,261.72820537014513,10.078205370145128
6330.4,6234.847632559968,95.55236744003196
193.05,190.23734045976087,2.8126595402391388
990.9,991.7602703851213,0.8602703851213391
574.5,552.5802285849451,21.919771415054925
6014.85,6039.790574822486,24.94057482248536
994.55,1014.6907071118002,20.140707111800225
2122.05,2204.9117342844875,82.86173428448728
129.2,138.79009088938474,9.590090889384754
4663.4,4781.951625964121,118.55162596412174
679.55,654.5939092633491,24.956090736650822
1081.45,1027.5202985741712,53.92970142582885
2598.95,2574.0554878451644,24.89451215483541
264.8,248.70034712473824,16.099652875261768
3029.1,2952.5029978123493,76.59700218765056
45.7,45.73576419203413,0.035764192034129394
1357.1,1337.464140678213,19.63585932178694
545.15,514.1974590420025,30.952540957997485
61.05,53.565721912625044,7.484278087374953
438.4,342.46649341365486,95.93350658634512
2799.75,2590.766526737471,208.98347326252906
1940.85,1777.3907790585663,163.4592209414336
1035.5,1120.827454804207,85.32745480420704
4793.8,4839.392080801347,45.59208080134704
465.7,412.0843483728406,53.615651627159366
5224.95,5088.523385213128,136.42661478687205
468.35,480.07449989819725,11.724499898197223
896.9,877.9159739920287,18.984026007971238
442.6,420.58615297240516,22.013847027594863
4096.9,3948.3901137488197,148.50988625117998
3600.65,3539.7144373872934,60.93556261270669
639.7,674.3716755236679,34.671675523667886
1006.9,1049.2266939834533,42.32669398345331
1872.2,1870.1523100445297,2.0476899554703323
526.95,520.1406823373799,6.809317662620174
19.95,22.245173536571627,2.295173536571628
2044.75,2137.3248645254416,92.57486452544163
632.2,606.9352650996673,25.26473490033277
4370.25,4244.652651586695,125.59734841330464
214.55,199.49778864787964,15.052211352120366
467.15,556.0326461779953,88.8826461779953
669.45,589.4187858106408,80.03121418935928
4713.4,4706.594848345103,6.80515165489669
1178.4,1244.520349763251,66.12034976325094
2237.55,2315.9339121400762,78.38391214007606
3023.55,3078.8976598698764,55.347659869876225
683.75,708.1796189665454,24.429618966545377
880.05,894.2989088966175,14.248908896617536
1412.4,1375.747638116022,36.652361883978074
32.7,41.452126354724925,8.752126354724922
7365.7,7143.994003642599,221.7059963574011
1968.1,1942.9004400243746,25.199559975625334
122.7,135.5940275244531,12.894027524453108
551.95,501.0415837702977,50.90841622970237
43.85,40.77053779354767,3.079462206452334
1405.3,1384.5119116651097,20.78808833489029
268.4,278.93879678825465,10.538796788254672
4045.65,4004.303563321093,41.34643667890714
789.2,786.6764342084363,2.523565791563783
49.9,45.45229594549937,4.447704054500626
20.1,22.245173536571627,2.145173536571626
3067.2,3093.0217766778524,25.82177667785254
1676.95,1768.3160060572375,91.36600605723743
641.15,628.185837720212,12.964162279787956
2250.65,2158.0919012720356,92.55809872796453
90.6,93.00335126594061,2.403351265940614
4689.15,4715.539128520999,26.389128520999293
1328.15,1247.5780206586262,80.57197934137389
49.65,54.0178666351988,4.367866635198801
434.1,435.2247455435287,1.124745543528661
345.5,333.0389514731862,12.461048526813784
107.25,126.25266470864149,19.00266470864149
1800.05,1776.7450315279355,23.304968472064502
20.0,23.19796717479102,3.197967174791021
3092.65,3050.2897719448715,42.36022805512857
1414.8,1394.9889508845233,19.811049115476635
188.7,170.38948227452363,18.31051772547636
928.4,1012.1495859000739,83.74958590007395
2958.95,2997.2739296863538,38.32392968635395
4415.75,4474.373329956448,58.62332995644829
1620.8,1720.1846530468276,99.38465304682768
5029.05,5185.304781366337,156.25478136633683
2272.8,2207.439701950667,65.36029804933332
2230.85,2295.6600652038824,64.81006520388246
288.05,294.7494438845179,6.699443884517905
1453.1,1488.0651809517335,34.9651809517336
168.15,144.94002088739154,23.209979112608465
50.6,40.06412373058171,10.535876269418289
84.5,91.60583485407875,7.105834854078751
2560.1,2619.1648852810895,59.06488528108957
2157.95,2203.780928517695,45.830928517695156
19.75,22.245173536571627,2.4951735365716274
718.55,713.458845062192,5.091154937807914
254.5,262.86623693901004,8.366236939010037
232.55,230.17887450841485,2.371125491585161
189.95,182.8220166536271,7.1279833463729005
958.45,947.8199608602769,10.63003913972318
7634.25,7545.849607382761,88.40039261723905
7548.6,7634.721964538648,86.12196453864726
356.15,398.0082720905836,41.858272090583625
688.65,740.8191513575556,52.16915135755562
7932.5,7910.479401394844,22.02059860515601
1802.55,1770.1206342500664,32.429365749933595
7181.25,6934.7700269179195,246.4799730820805
3210.35,3217.622656830128,7.272656830128199
2661.1,2533.02560710026,128.0743928997399
3244.4,3249.9932428010575,5.593242801057386
5867.0,5887.030909419857,20.03090941985738
1178.75,1199.332889103214,20.58288910321403
7840.6,7756.466744635562,84.13325536443881
335.4,333.89872253400875,1.5012774659912225
3266.0,3192.6316332702454,73.3683667297546
3409.6,3441.7449877770982,32.14498777709832
5997.1,6012.8147122907685,15.714712290768148
973.65,1072.3215438752363,98.67154387523635
50.6,59.78212381376008,9.182123813760079
80.35,92.63375436300102,12.283754363001023
300.7,276.2949515639792,24.405048436020763
2292.75,2241.865847997735,50.88415200226518
6979.8,6910.111585573949,69.68841442605117
74.1,73.39471523699227,0.7052847630077252
4676.7,4787.597412635751,110.8974126357516
3058.3,2887.409521117594,170.89047888240611
3801.3,3766.2611033328985,35.03889666710165
6786.1,6677.163775452763,108.93622454723754
153.3,148.55870176691394,4.74129823308607
2602.9,2678.503406056727,75.60340605672673
33.2,42.926328756108575,9.726328756108572
6425.65,6422.21189350674,3.438106493259511
1249.25,1209.2193087488947,40.03069125110528
6985.65,6844.396871886537,141.25312811346248
3965.05,4074.6490208254922,109.59902082549206
377.55,370.2033035549826,7.346696445017415
2934.3,2928.595636715063,5.704363284937244
1821.95,1874.823741203784,52.87374120378399
741.4,889.7369897958679,148.3369897958679
387.7,376.0021842627169,11.697815737283065
1336.65,1270.4027119441207,66.24728805587938
69.7,69.65924707114507,0.04075292885492843
206.15,239.99189276471955,33.841892764719546
474.8,423.43658846206534,51.36341153793467
824.75,825.3115779418572,0.5615779418571947
1203.9,1157.9074909843937,45.9925090156064
521.35,465.20529277223676,56.14470722776326
99.6,120.7599590832083,21.159959083208307
7049.5,7046.976181088552,2.523818911447961
3198.6,3310.9492017645102,112.34920176451033
2499.3,2436.698116901942,62.60188309805835
45.05,44.782970553814735,0.26702944618526203
314.45,305.8282719384925,8.621728061507497
6668.05,6368.7551128841915,299.2948871158087
552.9,533.9258708915742,18.974129108425814
81.05,75.88852239858403,5.161477601415967
5251.75,5284.73324315032,32.98324315032005
2816.65,2737.9067603103763,78.7432396896238
1539.8,1559.6359328962724,19.835932896272425
7133.45,7043.4424500687,90.00754993129976
7244.7,7088.632091598439,156.067908401561
8220.4,8424.638051158503,204.23805115850337
19.55,20.857170912428405,1.307170912428404
967.9,1014.0409918509836,46.140991850983596
2511.95,2621.122154168731,109.17215416873114
130.55,136.0241117788183,5.474111778818298
993.15,1119.5042058948088,126.35420589480884
55.0,59.40130331763112,4.401303317631118
6751.35,6420.0924822350635,331.2575177649369
270.6,280.3306163174826,9.7306163174826
3512.9,3601.8360764570834,88.93607645708335
2221.55,2251.1154369749634,29.565436974963177
109.3,125.79486870105896,16.494868701058962
1474.75,1475.453463719413,0.7034637194130937
713.1,730.6026966136394,17.502696613639387
3442.15,3494.881445094552,52.73144509455187
2479.25,2562.8152345820417,83.56523458204174
191.35,209.1025037194459,17.75250371944591
1290.0,1257.6277804465074,32.37221955349264
1875.25,2010.5812143478056,135.3312143478056
2680.15,2778.1417033019457,97.99170330194556
3653.0,3624.7692909087177,28.23070909128228
4327.5,4247.585988950921,79.91401104907891
186.05,163.7082290550789,22.34177094492111
20.45,23.566248816681405,3.1162488166814057
2215.4,2229.097435183585,13.69743518358473
369.25,417.80435273137556,48.55435273137556
445.95,443.3980438052394,2.551956194760578
3423.5,3489.592046364787,66.09204636478717
2874.45,2887.12700568583,12.677005685830409
6548.65,6722.68710984361,174.03710984361078
5646.6,5559.582468671541,87.01753132845897
7789.6,7877.353932710858,87.75393271085795
45.65,45.264983688378486,0.38501631162151284
69.65,69.9141343491635,0.2641343491634984
858.6,966.9197753388706,108.31977533887061
1095.65,1098.3675459441224,2.717545944122321
5811.8,5603.579806298184,208.22019370181624
533.05,528.5835882474478,4.466411752552176
2623.65,2602.79905740657,20.850942593430318
6474.45,6506.333579164194,31.88357916419409
788.6,814.0201626629829,25.420162662982875
2201.75,2308.1418420765503,106.39184207655035
2757.85,2751.002623671922,6.847376328078099
601.55,628.4609348901361,26.910934890136105
2196.45,2189.078853897885,7.371146102114835
7679.65,7874.071415613431,194.42141561343124
2198.9,2131.033612334556,67.86638766544411
1281.0,1349.617291208561,68.61729120856103
3015.75,3005.6228263189137,10.127173681086333
250.8,227.86915708231768,22.930842917682327
835.15,835.6233590898368,0.47335908983677655
873.4,962.5042790141755,89.10427901417552
4029.95,3965.1632220025167,64.78677799748311
19.2,18.41393870214817,0.7860612978518304
270.2,251.34207067839984,18.857929321600153
4003.0,3943.3466949211065,59.65330507889348
2407.3,2360.107220109383,47.1927798906172
2536.55,2505.629611785619,30.92038821438109
2471.6,2482.1213259407177,10.521325940717816
3510.3,3546.287249808831,35.98724980883071
8100.25,8153.008586273134,52.758586273133915
5121.75,5147.768746861697,26.018746861696854
3409.1,3517.841812081531,108.74181208153095
70.0,69.13822805610944,0.8617719438905596
2838.55,2908.3647411620855,69.81474116208528
418.4,408.0749819093946,10.325018090605397
5276.1,5226.969030177511,49.13096982248953
129.6,130.5547959191454,0.954795919145397
5755.8,5693.5748406141765,62.225159385823645
523.5,513.8745315704193,9.625468429580678
3021.6,3056.407771714539,34.807771714539285
1689.45,1568.7137602474857,120.7362397525144
1424.5,1414.5270118618037,9.972988138196342
7459.05,7323.703054710488,135.3469452895124
2793.55,2705.934381630144,87.61561836985629
7114.25,6957.391140343306,156.85885965669422
1051.9,1120.521693453309,68.62169345330881
5038.45,5128.353419963032,89.90341996303232
179.25,170.02761145064787,9.222388549352132
802.35,835.5500450714519,33.20004507145188
4026.4,4055.9326009742686,29.532600974268462
273.25,282.83179526369065,9.581795263690651
5012.35,4943.114259656782,69.23574034321791
1414.45,1307.2682322218548,107.18176777814529
7898.45,7911.015457907376,12.565457907376185
365.8,345.3418230901501,20.458176909849897
1011.05,1118.694855257473,107.64485525747295
2492.25,2215.341014447995,276.9089855520051
123.8,139.72594879095422,15.925948790954223
2215.25,2203.6223849864587,11.627615013541345
1940.8,1952.8207573935158,12.02075739351585
5468.45,5559.5490272708585,91.09902727085864
2208.75,2177.46304079507,31.2869592049301
1873.7,1774.0330726804386,99.66692731956141
343.95,405.4115893562835,61.461589356283525
132.2,121.94474970370102,10.255250296298968
54.75,60.099209677832086,5.349209677832086
4048.95,3987.9737911018833,60.97620889811651
6241.35,5988.362582248357,252.98741775164308
8404.9,8386.615796643036,18.28420335696319
800.3,785.1199483504457,15.18005164955423
3846.75,4063.036833592398,216.28683359239812
20.65,23.566248816681405,2.9162488166814065
1958.45,1979.017415795931,20.567415795930856
4509.5,4493.313307783953,16.18669221604705
69.35,68.96134071094411,0.3886592890558802
602.9,589.4123426073003,13.487657392699703
1955.4,1886.7349188105477,68.6650811894524
4535.85,4508.07306612224,27.77693387776071
610.2,671.9689492203298,61.76894922032977
6536.5,6567.733084045457,31.233084045456962
917.45,929.56203512281,12.11203512280997
302.45,284.3946363748345,18.055363625165512
5229.8,5107.500571778859,122.29942822114117
609.65,592.1890097793164,17.460990220683584
740.8,733.9816591934339,6.818340806566084
1304.85,1244.8725176836206,59.97748231637934
69.25,52.62986401105559,16.620135988944412
2647.1,2603.991166582305,43.10883341769477
6468.6,6568.471705768248,99.87170576824792
274.35,285.658580212056,11.308580212055972
80.0,75.52975390252197,4.470246097478025
4392.5,4243.1676830898405,149.33231691015953
6139.5,6138.541945662682,0.9580543373176624
834.15,808.4016128269614,25.748387173038623
3292.3,3300.538719948051,8.238719948050857
340.25,351.7991952787841,11.549195278784111
5528.9,5578.454514777269,49.554514777269105
1884.65,1990.8361385911292,106.18613859112907
6185.8,6118.542854967415,67.25714503258496
970.4,974.3153113025326,3.9153113025325865
346.2,341.08899800299815,5.111001997001836
654.85,591.3386524245269,63.51134757547311
316.9,351.82317252239,34.92317252239002
89.1,93.09539917814753,3.9953991781475366
1170.5,1184.4826311321594,13.98263113215944
608.0,578.3407605738912,29.659239426108797
65.95,54.95372453676826,10.99627546323174
4849.1,5025.866435115423,176.7664351154226
1460.65,1510.86298734759,50.21298734758989
4016.3,4090.8009013803985,74.50090138039832
1411.9,1386.197907485281,25.702092514719197
880.2,945.6936553308395,65.49365533083949
593.2,624.7158202367341,31.515820236734044
2576.2,2624.9218245814222,48.721824581422425
81.1,76.27178985777779,4.828210142222204
19.55,20.857170912428405,1.307170912428404
3452.55,3554.9913214383555,102.44132143835532
1058.25,989.6515512983987,68.59844870160134
3808.2,3861.71274376683,53.512743766830226
7806.6,7751.502445460137,55.09755453986327
95.0,112.35200360435499,17.35200360435499
541.15,531.8586617848447,9.291338215155292
5165.7,4897.045302652108,268.65469734789167
713.6,718.3763920925907,4.7763920925906405
1244.5,1271.0466082581308,26.546608258130846
43.15,42.45448214182881,0.6955178581711863
5624.85,5459.012150864479,165.83784913552154
4812.75,4718.397195830703,94.35280416929709
272.2,248.52231815041998,23.67768184958001
1313.25,1316.8393966181927,3.5893966181927226
590.35,520.4386342162024,69.91136578379758
5632.55,5624.371396062104,8.178603937895787
1110.05,1054.1008941806606,55.949105819339366
153.95,159.21974120183395,5.269741201833966
4145.9,4065.139588987919,80.76041101208057
2768.65,2795.7031024233306,27.05310242333053
255.35,246.7474599550566,8.602540044943396
865.8,831.4735905355767,34.32640946442325
314.6,288.919682492016,25.680317507984
1188.25,1181.849510926425,6.400489073575045
1113.95,1108.9028490044893,5.047150995510719
384.5,362.97467873547066,21.52532126452934
2624.25,2524.197409866628,100.05259013337218
222.3,213.27737443080935,9.022625569190666
5125.75,5310.112036893637,184.3620368936372
124.45,125.09926081045512,0.6492608104551181
4422.95,4388.176933992818,34.773066007182024
1948.35,2019.8409385281211,71.4909385281212
704.3,661.9771294220898,42.32287057791018
100.25,112.40649156041232,12.15649156041232
334.8,378.6837490117593,43.88374901175928
7069.25,7064.749038417073,4.50096158292672
2310.2,2249.280793515983,60.91920648401674
2483.65,2678.6928628186038,195.04286281860368
8058.55,8246.194310065508,187.64431006550785
1889.5,1879.8276521109183,9.67234788908172
